Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-06-23,70.2582340595885,71.97184255009472,0,0,0,36
2020-06-23,67.30224999746088,71.97184255009472,0,0,74,0
2020-06-24,73.25705233487216,0,0,0,0,0
2020-06-24,66.16696789215335,73.25705233487216,0,0,76,0
2020-06-25,70.6437992003585,73.25705233487216,0,0,0,35
2020-06-25,65.95277788872794,73.25705233487216,0,0,76,0
2020-06-26,71.92900166450639,73.25705233487216,0,0,0,0
2020-06-26,68.65171492408554,73.25705233487216,0,0,73,0
2020-06-29,71.13645649909697,73.25705233487216,0,0,0,35
2020-06-29,67.98768576834387,73.25705233487216,0,0,74,0
2020-06-30,70.60094202105974,73.25705233487216,0,0,0,35
2020-06-30,66.85240906447808,73.25705233487216,0,0,75,0
2020-07-01,69.74413903417438,73.25705233487216,0,0,0,36
2020-07-01,65.16021974157958,73.25705233487216,0,153,0,0
2020-07-02,69.80840076322617,73.25705233487216,0,0,0,36
2020-07-02,67.644960177188,73.25705233487216,0,0,74,0
2020-07-03,69.31574889638577,73.25705233487216,0,0,72,0
2020-07-03,67.066628532713,73.25705233487216,0,0,75,0
2020-07-06,71.54344063988276,73.25705233487216,0,0,0,35
2020-07-06,67.32366023886867,73.25705233487216,0,0,74,0
2020-07-07,77.5625110175235,0,0,0,0,0
2020-07-07,68.78023292275495,77.5625110175235,0,145,0,0
2020-07-08,81.39673443901462,0,0,0,0,0
2020-07-08,74.54227259151865,81.39673443901462,0,0,67,0
2020-07-09,78.37647836120478,81.39673443901462,0,0,0,32
2020-07-09,76.21303774074886,81.39673443901462,0,0,66,0
2020-07-10,77.75529949807694,81.39673443901462,0,0,0,32
2020-07-10,73.68546288522994,81.39673443901462,0,0,68,0
2020-07-13,76.5986012528531,81.39673443901462,0,0,65,0
2020-07-13,72.63586607670331,81.39673443901462,0,138,0,0
2020-07-14,75.80604776129145,81.39673443901462,0,0,66,0
2020-07-14,71.11502766544348,81.39673443901462,0,141,0,0
2020-07-15,73.87822976242684,81.39673443901462,0,0,68,0
2020-07-15,68.43750312207813,81.39673443901462,292,0,0,0
2020-07-16,72.74298174018783,81.39673443901462,0,137,0,0
2020-07-16,68.50177931223362,81.39673443901462,292,0,0,0
2020-07-17,72.48593126591551,81.39673443901462,0,138,0,0
2020-07-17,70.04403058944801,81.39673443901462,0,143,0,0
2020-07-20,77.09126441867475,81.39673443901462,0,0,65,0
2020-07-20,70.27964644414516,81.39673443901462,0,142,0,0
2020-07-21,77.11267509569753,81.39673443901462,0,0,65,0
2020-07-21,74.11384884197595,81.39673443901462,0,0,67,0
2020-07-22,77.54109721209461,81.39673443901462,0,0,0,32
2020-07-22,72.82865484008886,81.39673443901462,0,137,0,0
2020-07-23,76.66286780213916,81.39673443901462,0,0,65,0
2020-07-23,74.09244469704196,81.39673443901462,0,0,67,0
2020-07-24,76.23446141537681,81.39673443901462,0,0,66,0
2020-07-24,69.40142152901025,81.39673443901462,0,144,0,0
2020-07-27,78.37647039934254,81.39673443901462,0,0,0,32
2020-07-27,68.52318343976492,81.39673443901462,292,0,0,0
2020-07-28,78.26938522927306,81.39673443901462,0,0,0,32
2020-07-28,74.88499729319656,81.39673443901462,0,0,67,0
2020-07-29,75.93457470459101,81.39673443901462,0,0,66,0
2020-07-29,72.40024330085123,81.39673443901462,0,138,0,0
2020-07-30,75.29195758183718,81.39673443901462,0,0,66,0
2020-07-30,71.22212203687302,81.39673443901462,0,140,0,0
2020-07-31,75.78462745085653,81.39673443901462,0,0,66,0
2020-07-31,70.72946798410109,81.39673443901462,0,141,0,0
2020-08-03,76.68429271083501,81.39673443901462,0,0,65,0
2020-08-03,72.10037261036548,81.39673443901462,0,139,0,0
2020-08-04,76.68427766014439,81.39673443901462,0,0,65,0
2020-08-04,72.87148658119692,81.39673443901462,0,137,0,0
2020-08-05,80.32572022017004,81.39673443901462,0,0,0,0
2020-08-05,76.4486641501584,81.39673443901462,0,0,65,0
2020-08-06,84.30986373505979,0,0,0,0,0
2020-08-06,79.70452318070254,84.30986373505979,0,0,63,0
2020-08-07,96.26233436901579,0,0,0,0,0
2020-08-07,83.77436597814618,96.26233436901579,0,119,0,0
2020-08-10,98.49004078370571,0,0,0,0,0
2020-08-10,90.17900885332337,98.49004078370571,0,0,55,0
2020-08-11,96.8192666495274,98.49004078370571,0,0,0,0
2020-08-11,89.19367708390554,98.49004078370571,0,0,56,0
2020-08-12,95.10565071247728,98.49004078370571,0,0,0,26
2020-08-12,90.39320856005723,98.49004078370571,0,0,55,0
2020-08-13,96.17664701369506,98.49004078370571,0,0,0,26
2020-08-13,91.2500036254657,98.49004078370571,0,0,55,0
2020-08-14,94.69867677801216,98.49004078370571,0,0,0,26
2020-08-14,87.65143442336662,98.49004078370571,0,114,0,0
2020-08-17,92.53521988861554,98.49004078370571,0,0,54,0
2020-08-17,88.72242872093723,98.49004078370571,0,0,56,0
2020-08-18,94.63439962780684,98.49004078370571,0,0,0,26
2020-08-18,89.9433791852766,98.49004078370571,0,0,56,0
2020-08-19,94.248834301958,98.49004078370571,0,0,0,27
2020-08-19,90.67166002163718,98.49004078370571,0,0,55,0
2020-08-20,99.73241571517694,0,0,0,0,0
2020-08-20,90.6288340735722,99.73241571517694,0,0,55,0
2020-08-21,109.4143229973087,0,0,0,0,0
2020-08-21,99.81808092252993,109.4143229973087,0,0,50,0
2020-08-24,108.386167244833,109.4143229973087,0,0,0,0
2020-08-24,101.9815313968412,109.4143229973087,0,0,49,0
2020-08-25,107.9577693691395,109.4143229973087,0,0,0,0
2020-08-25,100.9962068602168,109.4143229973087,0,0,50,0
2020-08-26,108.9216665042727,109.4143229973087,0,0,0,0
2020-08-26,102.9668562796737,109.4143229973087,0,0,49,0
2020-08-27,113.9554251908169,0,0,0,0,0
2020-08-27,104.9803657547896,113.9554251908169,0,0,48,0
2020-08-28,111.5563510613173,113.9554251908169,0,0,0,22
2020-08-28,106.2441463581778,113.9554251908169,0,0,47,0
2020-08-31,108.8145679393879,113.9554251908169,0,0,0,23
2020-08-31,98.10447266976313,113.9554251908169,0,102,0,0
2020-09-01,102.3456621087788,113.9554251908169,0,98,0,0
2020-09-01,97.3761821012836,113.9554251908169,0,103,0,0
2020-09-02,102.4099335937618,113.9554251908169,0,98,0,0
2020-09-02,99.41110687966585,113.9554251908169,0,101,0,0
2020-09-03,121.4096425469598,0,0,0,0,0
2020-09-03,100.2464960050976,121.4096425469598,200,0,0,0
2020-09-04,110.1854653780992,121.4096425469598,0,0,45,0
2020-09-04,101.553124667479,121.4096425469598,197,0,0,0
2020-09-07,104.8304149686822,121.4096425469598,0,95,0,0
2020-09-07,100.7820001182867,121.4096425469598,198,0,0,0
2020-09-08,105.3873371701759,121.4096425469598,0,95,0,0
2020-09-08,99.13263893473759,121.4096425469598,202,0,0,0
2020-09-09,104.4448460088031,121.4096425469598,0,96,0,0
2020-09-09,96.86210018240959,121.4096425469598,206,0,0,0
2020-09-10,103.0739772361806,121.4096425469598,194,0,0,0
2020-09-10,99.62532465821235,121.4096425469598,201,0,0,0
2020-09-11,103.3738523399242,121.4096425469598,0,97,0,0
2020-09-11,99.1754932201942,121.4096425469598,202,0,0,0
2020-09-14,106.2655676489575,121.4096425469598,0,94,0,0
2020-09-14,100.6748965542012,121.4096425469598,199,0,0,0
2020-09-15,107.957784431305,121.4096425469598,0,93,0,0
2020-09-15,103.3095994312983,121.4096425469598,0,97,0,0
2020-09-16,107.1223830855692,121.4096425469598,0,93,0,0
2020-09-16,104.9589423541499,121.4096425469598,0,95,0,0
2020-09-17,106.2441505821997,121.4096425469598,0,94,0,0
2020-09-17,103.4381041687125,121.4096425469598,0,97,0,0
2020-09-18,108.4504150029861,121.4096425469598,0,92,0,0
2020-09-18,103.0096882687136,121.4096425469598,194,0,0,0
2020-09-21,106.5654409681669,121.4096425469598,0,94,0,0
2020-09-21,99.02553177635355,121.4096425469598,202,0,0,0
2020-09-22,100.6534848448913,121.4096425469598,199,0,0,0
2020-09-22,94.27026999352378,121.4096425469598,212,0,0,0
2020-09-23,98.70424096437219,121.4096425469598,203,0,0,0
2020-09-23,93.4777154850142,121.4096425469598,214,0,0,0
2020-09-24,96.17664500768244,121.4096425469598,208,0,0,0
2020-09-24,92.14965224128352,121.4096425469598,217,0,0,0
2020-09-25,98.53285623406268,121.4096425469598,203,0,0,0
2020-09-25,95.14846943905282,121.4096425469598,210,0,0,0
2020-09-28,101.4674438229275,121.4096425469598,197,0,0,0
2020-09-28,98.06162834384338,121.4096425469598,204,0,0,0
2020-09-29,101.1033185289716,121.4096425469598,198,0,0,0
2020-09-29,96.99063855031136,121.4096425469598,206,0,0,0
2020-09-30,98.87559845011258,121.4096425469598,202,0,0,0
2020-09-30,96.43369809496018,121.4096425469598,207,0,0,0
2020-10-01,98.5328698386099,121.4096425469598,203,0,0,0
2020-10-01,96.3908509290749,121.4096425469598,207,0,0,0
2020-10-05,98.98270187754889,121.4096425469598,202,0,0,0
2020-10-05,95.53404989026885,121.4096425469598,209,0,0,0
2020-10-06,98.96128193012157,121.4096425469598,202,0,0,0
2020-10-06,96.39085902284569,121.4096425469598,207,0,0,0
2020-10-07,100.6749012200447,121.4096425469598,199,0,0,0
2020-10-07,95.57689819856512,121.4096425469598,209,0,0,0
2020-10-08,97.97595445485855,121.4096425469598,204,0,0,0
2020-10-08,94.4844658607855,121.4096425469598,212,0,0,0
2020-10-09,97.65465433648978,121.4096425469598,205,0,0,0
2020-10-09,94.84860786802855,121.4096425469598,211,0,0,0
2020-10-12,96.81925679979324,121.4096425469598,207,0,0,0
2020-10-12,93.82043026174654,121.4096425469598,213,0,0,0
2020-10-13,97.67607553873431,121.4096425469598,205,0,0,0
2020-10-13,92.92079029905271,121.4096425469598,215,0,0,0
2020-10-14,96.34803151554233,121.4096425469598,208,0,0,0
2020-10-14,92.1068356514767,121.4096425469598,217,0,0,0
2020-10-15,97.09774431777745,121.4096425469598,206,0,0,0
2020-10-15,92.59950322891027,121.4096425469598,216,0,0,0
2020-10-16,96.28376757602246,121.4096425469598,208,0,0,0
2020-10-16,92.14967294003075,121.4096425469598,217,0,0,0
2020-10-19,100.1822472462008,121.4096425469598,200,0,0,0
2020-10-19,95.96246652743454,121.4096425469598,208,0,0,0
2020-10-20,99.08980035033512,121.4096425469598,202,0,0,0
2020-10-20,96.6907364530733,121.4096425469598,207,0,0,0
2020-10-21,101.1032941064967,121.4096425469598,198,0,0,0
2020-10-21,96.3908524320413,121.4096425469598,207,0,0,0
2020-10-22,101.5317081561809,121.4096425469598,197,0,0,0
2020-10-22,96.49796313156014,121.4096425469598,207,0,0,0
2020-10-23,109.2429769125082,121.4096425469598,0,92,0,0
2020-10-23,101.5317079539782,121.4096425469598,197,0,0,0
2020-10-26,111.8134013289829,121.4096425469598,0,0,45,0
2020-10-26,104.9589399448307,121.4096425469598,0,95,0,0
2020-10-27,107.0366958235659,121.4096425469598,0,93,0,0
2020-10-27,103.4809428506498,121.4096425469598,0,97,0,0
2020-10-28,109.457174695435,121.4096425469598,0,0,46,0
2020-10-28,104.6590532764444,121.4096425469598,0,96,0,0
2020-10-29,109.242952826473,121.4096425469598,0,92,0,0
2020-10-29,105.2373752747334,121.4096425469598,0,95,0,0
2020-10-30,113.5270100612072,121.4096425469598,0,0,44,0
2020-10-30,105.3230796847611,121.4096425469598,0,95,0,0
2020-11-02,115.2406430667182,121.4096425469598,0,0,43,0
2020-11-02,109.4571907195037,121.4096425469598,0,0,46,0
2020-11-03,113.5484210963551,121.4096425469598,0,0,44,0
2020-11-03,108.0434362304021,121.4096425469598,0,93,0,0
2020-11-04,112.2203907373305,121.4096425469598,0,0,45,0
2020-11-04,107.9363458149212,121.4096425469598,0,93,0,0
2020-11-05,113.312813368734,121.4096425469598,0,0,44,0
2020-11-05,109.2429769717473,121.4096425469598,0,92,0,0
2020-11-06,116.2902342170258,121.4096425469598,0,0,0,21
2020-11-06,110.5281970114994,121.4096425469598,0,0,45,0
2020-11-09,118.2608676181696,121.4096425469598,0,0,0,21
2020-11-09,113.7626275714355,121.4096425469598,0,0,44,0
2020-11-10,116.9542322148691,121.4096425469598,0,0,0,21
2020-11-10,112.0490036928024,121.4096425469598,0,0,45,0
2020-11-11,116.5258110734691,121.4096425469598,0,0,0,21
2020-11-11,113.526985053196,121.4096425469598,0,0,44,0
2020-11-12,115.7547062353427,121.4096425469598,0,0,0,22
2020-11-12,111.5777693929792,121.4096425469598,0,0,45,0
2020-11-13,113.8911529356161,121.4096425469598,0,0,44,0
2020-11-13,110.5495954486428,121.4096425469598,0,0,45,0
2020-11-14,116.2902130419353,121.4096425469598,0,0,0,21
2020-11-14,109.2429655264735,121.4096425469598,0,92,0,0
2020-11-17,122.0522565938071,0,0,0,0,0
2020-11-17,114.0411122892905,122.0522565938071,0,0,44,0
2020-11-18,124.9011321651526,0,0,0,0,0
2020-11-18,120.981239711627,124.9011321651526,0,0,0,21
2020-11-19,130.620334969005,0,0,0,0,0
2020-11-19,120.4671712792521,130.620334969005,0,0,42,0
2020-11-20,128.5211653916078,130.620334969005,0,0,0,0
2020-11-20,122.1165220867197,130.620334969005,0,0,41,0
2020-11-23,128.5854125227025,130.620334969005,0,0,0,0
2020-11-23,124.0229141505852,130.620334969005,0,0,40,0
2020-11-24,127.9427738553593,130.620334969005,0,0,0,20
2020-11-24,121.238257964327,130.620334969005,0,0,41,0
2020-11-25,127.3002064661847,130.620334969005,0,0,0,20
2020-11-25,119.9102397603241,130.620334969005,0,0,42,0
2020-11-26,124.2371072270842,130.620334969005,0,0,0,20
2020-11-26,118.839216505207,130.620334969005,0,0,42,0
2020-11-27,126.1435085826564,130.620334969005,0,0,0,20
2020-11-27,120.6170889089237,130.620334969005,0,0,41,0
2020-12-01,125.9507233489236,130.620334969005,0,0,0,20
2020-12-01,122.9518966025206,130.620334969005,0,0,41,0
2020-12-02,129.8063424483068,130.620334969005,0,0,0,0
2020-12-02,122.4592203997477,130.620334969005,0,0,41,0
2020-12-03,132.3125152878537,0,0,0,0,0
2020-12-03,127.6643314767012,132.3125152878537,0,0,0,20
2020-12-04,137.0892405387171,0,0,0,0,0
2020-12-04,129.9563186067068,137.0892405387171,0,0,38,0
2020-12-07,136.3181114765587,137.0892405387171,0,0,0,0
2020-12-07,130.6631753781927,137.0892405387171,0,0,0,19
2020-12-08,136.2324470333591,137.0892405387171,0,0,0,0
2020-12-08,127.6643686035881,137.0892405387171,0,0,39,0
2020-12-09,130.256216347125,137.0892405387171,0,0,0,19
2020-12-09,125.9721768280766,137.0892405387171,0,0,40,0
2020-12-10,127.1716797893024,137.0892405387171,0,0,39,0
2020-12-10,124.2371109335171,137.0892405387171,0,0,40,0
2020-12-11,129.8063509941603,137.0892405387171,0,0,39,0
2020-12-11,125.3723690632539,137.0892405387171,0,0,40,0
2020-12-14,129.7849227791891,137.0892405387171,0,0,39,0
2020-12-14,125.9507039432165,137.0892405387171,0,0,40,0
2020-12-15,127.9214004613354,137.0892405387171,0,0,39,0
2020-12-15,124.7297863437955,137.0892405387171,0,0,40,0
2020-12-16,129.3779646481629,137.0892405387171,0,0,39,0
2020-12-16,125.6722739046325,137.0892405387171,0,0,40,0
2020-12-17,128.0927561827214,137.0892405387171,0,0,39,0
2020-12-17,123.3803136475711,137.0892405387171,0,81,0,0
2020-12-18,125.5009224372151,137.0892405387171,0,0,40,0
2020-12-18,120.0601879073257,137.0892405387171,0,83,0,0
2020-12-21,124.1514149870248,137.0892405387171,0,0,40,0
2020-12-21,113.9554098606136,137.0892405387171,176,0,0,0
2020-12-22,118.6250089326602,137.0892405387171,0,84,0,0
2020-12-22,108.2148018812217,137.0892405387171,185,0,0,0
2020-12-23,119.9531029318343,137.0892405387171,0,83,0,0
2020-12-23,111.4064391184008,137.0892405387171,180,0,0,0
2020-12-24,123.0804164195387,137.0892405387171,0,81,0,0
2020-12-24,117.8110544848464,137.0892405387171,0,85,0,0
2020-12-28,126.8289610671358,137.0892405387171,0,0,39,0
2020-12-28,119.5460952436483,137.0892405387171,0,84,0,0
2020-12-29,126.3577202807163,137.0892405387171,0,0,40,0
2020-12-29,116.3759027714053,137.0892405387171,172,0,0,0
2020-12-30,121.6452744800747,137.0892405387171,0,82,0,0
2020-12-30,118.4965036702306,137.0892405387171,0,84,0,0
2020-12-31,122.3093068547703,137.0892405387171,0,82,0,0
2020-12-31,117.8110661473269,137.0892405387171,0,85,0,0
2021-01-01,125.0939165624214,137.0892405387171,0,0,40,0
2021-01-01,119.5460818141039,137.0892405387171,0,84,0,0
2021-01-04,133.5334579088465,137.0892405387171,0,0,0,19
2021-01-04,119.9102104264193,137.0892405387171,0,83,0,0
2021-01-05,130.6631474231601,137.0892405387171,0,0,0,19
2021-01-05,125.8221901416107,137.0892405387171,0,0,40,0
2021-01-06,127.6643631831983,137.0892405387171,0,0,39,0
2021-01-06,121.8594955230323,137.0892405387171,0,82,0,0
2021-01-07,130.8559384155446,137.0892405387171,0,0,0,19
2021-01-07,125.2866893357669,137.0892405387171,0,0,40,0
2021-01-08,135.8040025939189,137.0892405387171,0,0,0,0
2021-01-08,121.6666774027539,137.0892405387171,0,82,0,0
2021-01-11,134.9471884722751,137.0892405387171,0,0,0,0
2021-01-11,129.335096432151,137.0892405387171,0,0,39,0
2021-01-12,154.3753263338378,0,0,0,0,0
2021-01-12,130.791687101338,154.3753263338378,153,0,0,0
2021-01-13,156.5815825718857,0,0,0,0,0
2021-01-13,141.3732482865178,156.5815825718857,0,0,35,0
2021-01-14,154.6537621689923,156.5815825718857,0,0,0,0
2021-01-14,142.3157387268769,156.5815825718857,0,0,35,0
2021-01-15,165.7922906583539,0,0,0,0,0
2021-01-15,150.0056061036352,165.7922906583539,0,0,33,0
2021-01-18,167.8057930356393,0,0,0,0,0
2021-01-18,160.8656454459805,167.8057930356393,0,0,0,16
2021-01-19,178.1945568863624,0,0,0,0,0
2021-01-19,164.7426677831596,178.1945568863624,0,0,30,0
2021-01-20,185.0704763216879,0,0,0,0,0
2021-01-20,178.0446552983195,185.0704763216879,0,0,0,14
2021-01-21,183.3140102253257,185.0704763216879,0,0,0,0
2021-01-21,167.7629552396384,185.0704763216879,0,0,30,0
2021-01-22,177.3591785650144,185.0704763216879,0,0,0,14
2021-01-22,165.3638718021631,185.0704763216879,0,60,0,0
2021-01-25,171.2972554128241,185.0704763216879,0,0,29,0
2021-01-25,154.2253620290103,185.0704763216879,130,0,0,0
2021-01-27,173.0537313543859,185.0704763216879,0,0,29,0
2021-01-27,155.9604081774436,185.0704763216879,128,0,0,0
2021-01-28,171.318698056648,185.0704763216879,0,0,29,0
2021-01-28,158.5522684774645,185.0704763216879,0,63,0,0
2021-01-29,173.5035482598078,185.0704763216879,0,0,29,0
2021-01-29,167.5058947397157,185.0704763216879,0,0,30,0
2021-02-01,185.970115587271,0,0,0,0,0
2021-02-01,164.9997417099457,185.970115587271,0,61,0,0
2021-02-02,188.4762789037892,0,0,0,0,0
2021-02-02,180.2509197600652,188.4762789037892,0,0,0,14
2021-02-03,191.4965388116963,0,0,0,0,0
2021-02-03,185.0918954272688,191.4965388116963,0,0,0,14
2021-02-04,205.6338354212085,0,0,0,0,0
2021-02-04,187.7265608161505,205.6338354212085,0,0,27,0
2021-02-05,206.2335817525064,0,0,0,0,0
2021-02-05,195.566330003451,206.2335817525064,0,0,26,0
2021-02-08,214.2019161812296,0,0,0,0,0
2021-02-08,205.6338395339805,214.2019161812296,0,0,0,12
2021-02-09,210.7746868283249,214.2019161812296,0,0,0,0
2021-02-09,197.5370109410715,214.2019161812296,0,0,25,0
2021-02-10,196.6373660274554,214.2019161812296,0,0,25,0
2021-02-10,188.1121320758931,214.2019161812296,0,53,0,0
2021-02-11,201.3069846230727,214.2019161812296,0,0,25,0
2021-02-11,191.8820990745889,214.2019161812296,0,52,0,0
2021-02-12,203.0634104764431,214.2019161812296,0,0,25,0
2021-02-12,195.5020856757922,214.2019161812296,0,0,26,0
2021-02-15,198.8650654267507,214.2019161812296,0,0,25,0
2021-02-15,190.875323445316,214.2019161812296,0,52,0,0
2021-02-16,203.4061514951327,214.2019161812296,0,0,25,0
2021-02-16,192.5889538175885,214.2019161812296,0,52,0,0
2021-02-17,200.9308635583075,214.2019161812296,0,0,25,0
2021-02-17,192.7815242989355,214.2019161812296,0,52,0,0
2021-02-18,198.2575274789927,214.2019161812296,0,0,25,0
2021-02-18,192.7384017744094,214.2019161812296,0,52,0,0
2021-02-19,199.44325577596,214.2019161812296,0,0,25,0
2021-02-19,191.8760159172818,214.2019161812296,0,52,0,0
2021-02-22,209.2311026625809,214.2019161812296,0,0,0,12
2021-02-22,192.9755331118959,214.2019161812296,0,0,26,0
2021-02-23,225.0554952952916,0,0,0,0,0
2021-02-23,204.8114910721779,225.0554952952916,0,0,24,0
2021-02-24,228.4402558331745,0,0,0,0,0
2021-02-24,216.5611950467746,228.4402558331745,0,0,23,0
2021-02-25,222.748650987783,228.4402558331745,0,0,0,11
2021-02-25,211.6457256369244,228.4402558331745,0,0,24,0
2021-02-26,216.2377716514813,228.4402558331745,0,0,23,0
2021-02-26,205.2426307200501,228.4402558331745,0,49,0,0
2021-03-01,213.4997974667463,228.4402558331745,0,0,23,0
2021-03-01,205.997232145906,228.4402558331745,0,0,24,0
2021-03-02,214.2328051528116,228.4402558331745,0,0,23,0
2021-03-02,197.8478871779676,228.4402558331745,0,51,0,0
2021-03-03,216.6474472800534,228.4402558331745,0,0,23,0
2021-03-03,208.9292773102229,228.4402558331745,0,0,24,0
2021-03-04,214.5777385111912,228.4402558331745,0,0,23,0
2021-03-04,204.8977096563279,228.4402558331745,0,49,0,0
2021-03-05,214.2543692088774,228.4402558331745,0,0,23,0
2021-03-05,198.3437533642137,228.4402558331745,0,50,0,0
2021-03-08,205.0701775010938,228.4402558331745,0,49,0,0
2021-03-08,198.3437351554017,228.4402558331745,0,50,0,0
2021-03-09,201.4266990315014,228.4402558331745,0,50,0,0
2021-03-09,198.3437498985012,228.4402558331745,0,50,0,0
2021-03-10,203.5610818342946,228.4402558331745,0,49,0,0
2021-03-10,197.4814113000975,228.4402558331745,0,51,0,0
2021-03-12,205.824765657415,228.4402558331745,0,0,24,0
2021-03-12,199.4217092267328,228.4402558331745,0,50,0,0
2021-03-15,200.693700024147,228.4402558331745,0,50,0,0
2021-03-15,198.3437524759249,228.4402558331745,0,50,0,0
2021-03-16,204.8114833222487,228.4402558331745,0,49,0,0
2021-03-16,199.0767670526787,228.4402558331745,0,50,0,0
2021-03-17,201.23267513329,228.4402558331745,0,50,0,0
2021-03-17,189.0517817889084,228.4402558331745,106,0,0,0
2021-03-18,199.162998365181,228.4402558331745,0,50,0,0
2021-03-18,185.4082927661187,228.4402558331745,108,0,0,0
2021-03-19,193.9025847180078,228.4402558331745,103,0,0,0
2021-03-19,185.8394746384547,228.4402558331745,108,0,0,0
2021-03-22,196.9208564262547,228.4402558331745,0,51,0,0
2021-03-22,190.7333910965071,228.4402558331745,105,0,0,0
2021-03-23,207.2045258848064,228.4402558331745,0,0,24,0
2021-03-23,196.1878299291601,228.4402558331745,0,51,0,0
2021-03-24,198.7533766565846,228.4402558331745,0,50,0,0
2021-03-24,191.8760175071995,228.4402558331745,104,0,0,0
2021-03-25,198.3437549431622,228.4402558331745,0,50,0,0
2021-03-25,188.0816267986864,228.4402558331745,106,0,0,0
2021-03-26,196.618997267339,228.4402558331745,0,51,0,0
2021-03-26,191.9406698102825,228.4402558331745,104,0,0,0
2021-03-30,197.6754268316688,228.4402558331745,0,51,0,0
2021-03-30,192.7168329871176,228.4402558331745,104,0,0,0
2021-03-31,197.6107372106263,228.4402558331745,0,51,0,0
2021-03-31,192.7383850881812,228.4402558331745,104,0,0,0
2021-04-01,213.4351326332863,228.4402558331745,0,0,23,0
2021-04-01,196.1878491881723,228.4402558331745,0,51,0,0
2021-04-05,217.7469537252235,228.4402558331745,0,0,0,11
2021-04-05,203.5179448679317,228.4402558331745,0,49,0,0
2021-04-06,213.3920043583003,228.4402558331745,0,0,23,0
2021-04-06,206.3206210238995,228.4402558331745,0,0,24,0
2021-04-07,230.3805880975733,0,0,0,0,0
2021-04-07,207.7866489510522,230.3805880975733,0,0,24,0
2021-04-08,238.4221233259,0,0,0,0,0
2021-04-08,222.0587590237097,238.4221233259,0,0,23,0
2021-04-09,241.5266311906653,0,0,0,0,0
2021-04-09,233.0970012214275,241.5266311906653,0,0,0,11
2021-04-12,232.8383112224525,241.5266311906653,0,0,0,11
2021-04-12,205.5229252278699,241.5266311906653,0,49,0,0
2021-04-13,215.1598404621391,241.5266311906653,0,46,0,0
2021-04-13,205.6307146355966,241.5266311906653,0,49,0,0
2021-04-15,213.4135651913514,241.5266311906653,0,47,0,0
2021-04-15,202.8711585939514,241.5266311906653,99,0,0,0
2021-04-16,213.8663040006269,241.5266311906653,0,47,0,0
2021-04-16,204.8114806457616,241.5266311906653,98,0,0,0
2021-04-19,204.380298644987,241.5266311906653,98,0,0,0
2021-04-19,198.3437497398608,241.5266311906653,101,0,0,0
2021-04-20,209.683843919481,241.5266311906653,0,48,0,0
2021-04-20,200.9308528053616,241.5266311906653,100,0,0,0
2021-04-22,206.5577786193962,241.5266311906653,0,48,0,0
2021-04-22,199.6373112154458,241.5266311906653,100,0,0,0
2021-04-23,205.6953872838189,241.5266311906653,0,49,0,0
2021-04-23,200.0684669152794,241.5266311906653,100,0,0,0
2021-04-26,206.3206256266247,241.5266311906653,0,48,0,0
2021-04-26,198.5809020141686,241.5266311906653,101,0,0,0
2021-04-27,202.6555760797239,241.5266311906653,99,0,0,0
2021-04-27,199.2923611444071,241.5266311906653,100,0,0,0
2021-04-28,211.3654395698293,241.5266311906653,0,47,0,0
2021-04-28,198.1281457849451,241.5266311906653,101,0,0,0
2021-04-29,206.5362067358238,241.5266311906653,0,48,0,0
2021-04-29,196.1878372960331,241.5266311906653,102,0,0,0
2021-04-30,200.5212219174773,241.5266311906653,100,0,0,0
2021-04-30,188.4481236246785,241.5266311906653,106,0,0,0
2021-05-03,208.5627857146923,241.5266311906653,0,48,0,0
2021-05-03,188.4050226671516,241.5266311906653,106,0,0,0
2021-05-04,212.9176918718405,241.5266311906653,0,47,0,0
2021-05-04,198.3652976265668,241.5266311906653,101,0,0,0
2021-05-05,201.1033207779086,241.5266311906653,99,0,0,0
2021-05-05,192.9108612050461,241.5266311906653,104,0,0,0
2021-05-06,198.3437504467313,241.5266311906653,101,0,0,0
2021-05-06,187.9953808582062,241.5266311906653,106,0,0,0
2021-05-07,199.9822389128448,241.5266311906653,100,0,0,0
2021-05-07,189.7632317433881,241.5266311906653,105,0,0,0
2021-05-10,210.8480115369771,241.5266311906653,0,47,0,0
2021-05-10,195.9075569094881,241.5266311906653,102,0,0,0
2021-05-11,206.9673943318359,241.5266311906653,0,48,0,0
2021-05-11,194.0534860262193,241.5266311906653,103,0,0,0
2021-05-12,200.8445957860697,241.5266311906653,100,0,0,0
2021-05-12,190.2590816082048,241.5266311906653,105,0,0,0
2021-05-14,194.980544418144,241.5266311906653,103,0,0,0
2021-05-14,179.3717476522586,241.5266311906653,112,0,0,0
2021-05-17,189.7201204861103,241.5266311906653,105,0,0,0
2021-05-17,180.9455622819011,241.5266311906653,111,0,0,0
2021-05-18,191.5741850387825,241.5266311906653,104,0,0,0
2021-05-18,186.7449538356386,241.5266311906653,107,0,0,0
2021-05-19,189.9357084625393,241.5266311906653,105,0,0,0
2021-05-19,181.5707786443834,241.5266311906653,110,0,0,0
2021-05-20,185.7963529216645,241.5266311906653,108,0,0,0
2021-05-20,178.9405605817064,241.5266311906653,112,0,0,0
2021-05-21,184.114742186046,241.5266311906653,109,0,0,0
2021-05-21,177.2158291298944,241.5266311906653,113,0,0,0
