Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-06-10,720.415350734484,909.4038737633199,28,0,0,0
2022-06-10,662.4335046779942,909.4038737633199,30,0,0,0
2022-06-13,692.9580002402453,909.4038737633199,29,0,0,0
2022-06-13,655.5205362649788,909.4038737633199,31,0,0,0
2022-06-14,684.6331496848434,909.4038737633199,29,0,0,0
2022-06-14,649.4351062852041,909.4038737633199,31,0,0,0
2022-06-15,776.6932037344709,909.4038737633199,0,13,0,0
2022-06-15,650.3113975155046,909.4038737633199,31,0,0,0
2022-06-16,753.6172516979891,909.4038737633199,27,0,0,0
2022-06-16,682.8317434320031,909.4038737633199,29,0,0,0
2022-06-17,739.9859839626533,909.4038737633199,27,0,0,0
2022-06-17,683.5620407999326,909.4038737633199,29,0,0,0
2022-06-20,718.5653412708739,909.4038737633199,28,0,0,0
2022-06-20,678.1582116465632,909.4038737633199,29,0,0,0
2022-06-21,717.591697890374,909.4038737633199,28,0,0,0
2022-06-21,691.4000639791398,909.4038737633199,29,0,0,0
2022-06-22,710.7273246082747,909.4038737633199,28,0,0,0
2022-06-22,679.2779328347657,909.4038737633199,29,0,0,0
2022-06-23,696.1710568921762,909.4038737633199,29,0,0,0
2022-06-23,678.6450722431424,909.4038737633199,29,0,0,0
2022-06-24,764.376319149343,909.4038737633199,26,0,0,0
2022-06-24,675.7240605543963,909.4038737633199,30,0,0,0
2022-06-27,728.4967298503963,909.4038737633199,27,0,0,0
2022-06-27,708.9747433462362,909.4038737633199,28,0,0,0
2022-06-28,747.9213715153347,909.4038737633199,27,0,0,0
2022-06-28,710.7759992882441,909.4038737633199,28,0,0,0
2022-06-29,809.4083870947152,909.4038737633199,0,12,0,0
2022-06-29,746.801686536603,909.4038737633199,27,0,0,0
2022-06-30,789.3508592642137,909.4038737633199,0,13,0,0
2022-06-30,753.5199704669968,909.4038737633199,27,0,0,0
2022-07-01,774.9892672404018,909.4038737633199,0,13,0,0
2022-07-01,761.4066181135496,909.4038737633199,26,0,0,0
2022-07-04,807.1689519108952,909.4038737633199,0,12,0,0
2022-07-04,769.1959855363175,909.4038737633199,26,0,0,0
2022-07-05,805.5136944720949,909.4038737633199,0,12,0,0
2022-07-05,773.2367092587943,909.4038737633199,0,13,0,0
2022-07-06,787.4034914218287,909.4038737633199,0,13,0,0
2022-07-06,775.3786839433453,909.4038737633199,0,13,0,0
2022-07-07,792.1257748116384,909.4038737633199,0,13,0,0
2022-07-07,774.0642866747951,909.4038737633199,0,13,0,0
2022-07-08,800.3532896011387,909.4038737633199,0,12,0,0
2022-07-08,765.3986635226033,909.4038737633199,26,0,0,0
2022-07-11,843.3892682416541,909.4038737633199,0,0,6,0
2022-07-11,773.0905905642259,909.4038737633199,0,13,0,0
2022-07-12,851.2759679746677,909.4038737633199,0,0,6,0
2022-07-12,804.2479233267242,909.4038737633199,0,12,0,0
2022-07-13,827.1778023780493,909.4038737633199,0,0,6,0
2022-07-13,801.3269862150057,909.4038737633199,0,12,0,0
2022-07-14,859.8443030869236,909.4038737633199,0,0,6,0
2022-07-14,813.5465030122385,909.4038737633199,0,12,0,0
2022-07-15,875.7637128948559,909.4038737633199,0,0,0,3
2022-07-15,832.4842563376957,909.4038737633199,0,0,6,0
2022-07-18,856.8259045847916,909.4038737633199,0,0,6,0
2022-07-18,832.4355881637139,909.4038737633199,0,0,6,0
2022-07-19,849.0366083919128,909.4038737633199,0,0,6,0
2022-07-19,828.9791159556278,909.4038737633199,0,0,6,0
2022-07-20,845.2880561491532,909.4038737633199,0,0,6,0
2022-07-20,819.242493900565,909.4038737633199,0,0,6,0
2022-07-21,828.5896366736282,909.4038737633199,0,0,6,0
2022-07-21,810.0899855610561,909.4038737633199,0,12,0,0
2022-07-22,819.8266108534709,909.4038737633199,0,0,6,0
2022-07-22,762.380328145211,909.4038737633199,26,0,0,0
2022-07-25,848.8418415791614,909.4038737633199,0,0,6,0
2022-07-25,773.5288149195848,909.4038737633199,0,13,0,0
2022-07-26,852.3755352323362,909.4038737633199,0,0,6,0
2022-07-26,795.8132502239134,909.4038737633199,0,13,0,0
2022-07-27,865.48136445858,909.4038737633199,0,0,0,3
2022-07-27,835.6728575261589,909.4038737633199,0,0,6,0
2022-07-28,848.1875605433519,909.4038737633199,0,0,6,0
2022-07-28,818.5268868696361,909.4038737633199,0,0,6,0
2022-07-29,845.9703882576911,909.4038737633199,0,0,6,0
2022-07-29,817.6399879520317,909.4038737633199,0,12,0,0
2022-08-01,854.3463184243443,909.4038737633199,0,0,6,0
2022-08-01,840.0579428566938,909.4038737633199,0,0,6,0
2022-08-02,852.7203699736532,909.4038737633199,0,0,6,0
2022-08-02,836.4119258619814,909.4038737633199,0,0,6,0
2022-08-03,854.59271133571,909.4038737633199,0,0,6,0
2022-08-03,829.2677841366698,909.4038737633199,0,0,6,0
2022-08-04,849.419333545697,909.4038737633199,0,0,6,0
2022-08-04,823.7987968030194,909.4038737633199,0,0,6,0
2022-08-05,843.5068388191612,909.4038737633199,0,0,6,0
2022-08-05,830.6965714071879,909.4038737633199,0,0,6,0
2022-08-08,872.0836029451831,909.4038737633199,0,0,0,3
2022-08-08,842.5707051443243,909.4038737633199,0,0,6,0
2022-08-10,847.6948433669279,909.4038737633199,0,0,6,0
2022-08-10,821.3352536429345,909.4038737633199,0,0,6,0
2022-08-11,843.5068908696115,909.4038737633199,0,0,6,0
2022-08-11,808.0323020012635,909.4038737633199,0,12,0,0
2022-08-12,830.5980807000905,909.4038737633199,0,0,6,0
2022-08-12,803.3023441855224,909.4038737633199,0,12,0,0
2022-08-16,831.6820085585555,909.4038737633199,0,0,6,0
2022-08-16,810.003093643522,909.4038737633199,0,12,0,0
2022-08-17,845.477691408543,909.4038737633199,0,0,6,0
2022-08-17,823.848034477086,909.4038737633199,0,0,6,0
2022-08-18,842.521447394876,909.4038737633199,0,0,6,0
2022-08-18,829.7111797736673,909.4038737633199,0,0,6,0
2022-08-19,852.3754890460444,909.4038737633199,0,0,6,0
2022-08-19,802.1198243739655,909.4038737633199,0,12,0,0
2022-08-22,847.4484814641876,909.4038737633199,0,0,6,0
2022-08-22,821.4830782119536,909.4038737633199,0,0,6,0
2022-08-23,844.3937764360609,909.4038737633199,0,0,6,0
2022-08-23,824.1436505852754,909.4038737633199,0,0,6,0
2022-08-24,842.5214967303607,909.4038737633199,0,0,6,0
2022-08-24,823.8480550371132,909.4038737633199,0,0,6,0
2022-08-25,847.4484837682493,909.4038737633199,0,0,6,0
2022-08-25,822.714836962525,909.4038737633199,0,0,6,0
2022-08-26,847.4484581098434,909.4038737633199,0,0,6,0
2022-08-26,830.8444048197373,909.4038737633199,0,0,6,0
2022-08-29,925.2955270151532,0,0,0,0,0
2022-08-29,822.2714204610288,925.2955270151532,0,12,0,0
2022-08-30,857.3025576657724,925.2955270151532,0,0,6,0
2022-08-30,833.7020901701237,925.2955270151532,0,0,6,0
2022-09-01,896.718790289619,925.2955270151532,0,0,0,3
2022-09-01,852.3755534071654,925.2955270151532,0,0,6,0
2022-09-02,876.5672061571603,925.2955270151532,0,0,6,0
2022-09-02,862.2295721575837,925.2955270151532,0,0,6,0
2022-09-05,866.1711993456785,925.2955270151532,0,0,6,0
2022-09-05,841.5853267665505,925.2955270151532,0,0,6,0
2022-09-06,867.0581225476304,925.2955270151532,0,0,6,0
2022-09-06,853.3609652145017,925.2955270151532,0,0,6,0
2022-09-07,885.8793152292465,925.2955270151532,0,0,0,3
2022-09-07,853.9521612344294,925.2955270151532,0,0,6,0
2022-09-08,889.8209107171305,925.2955270151532,0,0,0,3
2022-09-08,865.1857802986052,925.2955270151532,0,0,6,0
2022-09-09,882.7752610009969,925.2955270151532,0,0,0,3
2022-09-09,857.3025595815211,925.2955270151532,0,0,6,0
2022-09-12,910.5144406582447,925.2955270151532,0,0,0,0
2022-09-12,867.6000545370451,925.2955270151532,0,0,6,0
2022-09-13,955.8430337947075,0,0,0,0,0
2022-09-13,905.0946665365349,955.8430337947075,0,0,6,0
2022-09-14,950.9160046135868,955.8430337947075,0,0,0,0
2022-09-14,916.9195256921683,955.8430337947075,0,0,0,3
2022-09-15,937.1203507589705,955.8430337947075,0,0,0,0
2022-09-15,868.0434698869526,955.8430337947075,0,0,6,0
2022-09-16,937.415942211248,955.8430337947075,0,0,0,0
2022-09-16,886.8646681552694,955.8430337947075,0,0,6,0
2022-09-19,922.142211770022,955.8430337947075,0,0,0,3
2022-09-19,892.7771476403061,955.8430337947075,0,0,6,0
2022-09-20,927.0199385493136,955.8430337947075,0,0,0,3
2022-09-20,903.6165651339044,955.8430337947075,0,0,6,0
2022-09-21,919.284584071717,955.8430337947075,0,0,0,3
2022-09-21,896.7187797327839,955.8430337947075,0,0,6,0
2022-09-22,914.9980208075607,955.8430337947075,0,0,0,3
2022-09-22,896.718765689682,955.8430337947075,0,0,6,0
2022-09-23,915.5893205667592,955.8430337947075,0,0,0,3
2022-09-23,887.9486549330225,955.8430337947075,0,0,6,0
2022-09-26,905.5874146432469,955.8430337947075,0,0,6,0
2022-09-26,838.5798583910806,955.8430337947075,0,12,0,0
2022-09-27,867.1565930476651,955.8430337947075,0,0,6,0
2022-09-27,847.5470051244108,955.8430337947075,0,12,0,0
2022-09-28,906.2772004362912,955.8430337947075,0,0,6,0
2022-09-28,840.7970109912254,955.8430337947075,0,12,0,0
2022-09-29,912.1403965836523,955.8430337947075,0,0,0,3
2022-09-29,896.7187803149952,955.8430337947075,0,0,6,0
2022-09-30,931.2078977324231,955.8430337947075,0,0,0,3
2022-09-30,898.7387849307646,955.8430337947075,0,0,6,0
2022-10-03,946.9744088953819,955.8430337947075,0,0,0,0
2022-10-03,906.5727951964113,955.8430337947075,0,0,6,0
2022-10-04,937.1203455301387,955.8430337947075,0,0,0,0
2022-10-04,921.3538623245843,955.8430337947075,0,0,0,3
2022-10-06,953.872283475996,955.8430337947075,0,0,0,0
2022-10-06,930.2225574394012,955.8430337947075,0,0,0,3
2022-10-07,973.4818242679144,0,0,0,0,0
2022-10-07,923.324675368893,973.4818242679144,0,0,5,0
2022-10-10,960.6715731799129,973.4818242679144,0,0,0,0
2022-10-10,931.3064495040168,973.4818242679144,0,0,0,3
2022-10-11,965.647913095596,973.4818242679144,0,0,0,0
2022-10-11,928.4981221288023,973.4818242679144,0,0,0,3
2022-10-12,975.8960307739607,0,0,0,0,0
2022-10-12,926.2809022485009,975.8960307739607,0,0,5,0
2022-10-13,975.5512111036777,975.8960307739607,0,0,0,0
2022-10-13,946.136888038752,975.8960307739607,0,0,0,3
2022-10-14,972.4471174726774,975.8960307739607,0,0,0,0
2022-10-14,878.143886017349,975.8960307739607,0,11,0,0
2022-10-17,899.0837185667866,975.8960307739607,0,0,6,0
2022-10-17,858.5342709787412,975.8960307739607,0,12,0,0
2022-10-18,921.3046415060595,975.8960307739607,0,0,5,0
2022-10-18,877.1091803891709,975.8960307739607,0,11,0,0
2022-10-19,901.6458132213576,975.8960307739607,0,0,6,0
2022-10-19,852.375550203797,975.8960307739607,0,12,0,0
2022-10-20,905.5381391093621,975.8960307739607,0,0,6,0
2022-10-20,860.2094989812784,975.8960307739607,0,12,0,0
2022-10-21,904.0600772204791,975.8960307739607,0,0,6,0
2022-10-21,862.2296114694593,975.8960307739607,0,12,0,0
2022-10-24,903.6165699441067,975.8960307739607,0,0,6,0
2022-10-24,873.7588043619576,975.8960307739607,0,11,0,0
2022-10-25,933.7207544320345,975.8960307739607,0,0,0,3
