Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-04-07,77.01046722274825,86.79035705278616,0,130,0,0
2021-04-07,74.30748331736237,86.79035705278616,0,135,0,0
2021-04-08,76.76472967388341,86.79035705278616,0,130,0,0
2021-04-08,73.71773160083978,86.79035705278616,271,0,0,0
2021-04-09,75.53611132004826,86.79035705278616,0,132,0,0
2021-04-09,72.83312745206442,86.79035705278616,275,0,0,0
2021-04-12,73.1279960531796,86.79035705278616,273,0,0,0
2021-04-12,68.11519147471432,86.79035705278616,294,0,0,0
2021-04-13,73.12800284449177,86.79035705278616,273,0,0,0
2021-04-13,68.9998047208202,86.79035705278616,290,0,0,0
2021-04-15,75.43781752916892,86.79035705278616,0,133,0,0
2021-04-15,65.65793408685906,86.79035705278616,305,0,0,0
2021-04-16,76.66645051702788,86.79035705278616,0,130,0,0
2021-04-16,71.75193445824405,86.79035705278616,279,0,0,0
2021-04-19,90.67282104492188,0,0,0,0,0
2021-04-19,75.38867314291618,90.67282104492188,265,0,0,0
2021-04-20,108.8073806762695,0,0,0,0,0
2021-04-20,97.1599793164506,108.8073806762695,0,103,0,0
2021-04-22,119.6684646606445,0,0,0,0,0
2021-04-22,117.9483840597728,119.6684646606445,0,0,0,0
2021-04-23,131.6107482910156,0,0,0,0,0
2021-04-23,125.3693212199909,131.6107482910156,0,0,0,20
2021-04-26,144.7324981689453,0,0,0,0,0
2021-04-26,137.7047461925046,144.7324981689453,0,0,0,18
2021-04-27,151.9568328857422,0,0,0,0,0
2021-04-27,151.9568328857422,151.9568328857422,0,0,0,0
2021-04-28,159.5252085881431,0,0,0,0,0
2021-04-28,144.3884887695312,159.5252085881431,0,0,35,0
2021-04-29,137.2132873535156,159.5252085881431,0,73,0,0
2021-04-29,137.2132873535156,159.5252085881431,0,73,0,0
2021-04-30,130.3821105957031,159.5252085881431,153,0,0,0
2021-04-30,130.3821105957031,159.5252085881431,153,0,0,0
2021-05-03,127.2368157342394,159.5252085881431,157,0,0,0
2021-05-03,123.8949508666992,159.5252085881431,161,0,0,0
2021-05-04,123.3543530744899,159.5252085881431,162,0,0,0
2021-05-04,117.7026596069336,159.5252085881431,170,0,0,0
2021-05-05,114.9996804101691,159.5252085881431,174,0,0,0
2021-05-05,111.8543930053711,159.5252085881431,179,0,0,0
2021-05-06,117.4077835083008,159.5252085881431,170,0,0,0
2021-05-06,107.3330257711237,159.5252085881431,186,0,0,0
2021-05-07,123.2560653686523,159.5252085881431,162,0,0,0
2021-05-07,123.2560653686523,159.5252085881431,162,0,0,0
2021-05-10,124.5338376388558,159.5252085881431,161,0,0,0
2021-05-10,117.112922668457,159.5252085881431,171,0,0,0
2021-05-11,122.961176087508,159.5252085881431,163,0,0,0
2021-05-11,111.2646277189011,159.5252085881431,180,0,0,0
2021-05-12,115.6877107941441,159.5252085881431,173,0,0,0
2021-05-12,108.4142326635425,159.5252085881431,184,0,0,0
2021-05-14,112.6407041958659,159.5252085881431,178,0,0,0
2021-05-14,104.3843158911574,159.5252085881431,192,0,0,0
2021-05-17,108.1193448671957,159.5252085881431,185,0,0,0
2021-05-17,99.22406849444863,159.5252085881431,202,0,0,0
2021-05-18,104.2860260009766,159.5252085881431,192,0,0,0
2021-05-18,94.89930512210019,159.5252085881431,211,0,0,0
2021-05-19,109.4954147338867,159.5252085881431,183,0,0,0
2021-05-19,105.4163650750156,159.5252085881431,190,0,0,0
2021-05-20,112.4932628234532,159.5252085881431,178,0,0,0
2021-05-20,104.384311813929,159.5252085881431,192,0,0,0
2021-05-21,107.9227743559937,159.5252085881431,185,0,0,0
2021-05-21,101.8287700168226,159.5252085881431,196,0,0,0
2021-05-24,104.7774767051749,159.5252085881431,191,0,0,0
2021-05-24,99.81382018264348,159.5252085881431,200,0,0,0
2021-05-25,105.9569702148438,159.5252085881431,189,0,0,0
2021-05-25,101.2390317548414,159.5252085881431,198,0,0,0
2021-05-26,108.0210682458816,159.5252085881431,185,0,0,0
2021-05-26,104.3843217359477,159.5252085881431,192,0,0,0
2021-05-27,107.1364480953814,159.5252085881431,187,0,0,0
2021-05-27,100.1578369210698,159.5252085881431,200,0,0,0
2021-05-28,104.974058672829,159.5252085881431,191,0,0,0
2021-05-28,101.2390237298165,159.5252085881431,198,0,0,0
2021-05-31,103.0082572629983,159.5252085881431,194,0,0,0
2021-05-31,98.63433357018758,159.5252085881431,203,0,0,0
2021-06-01,102.7133799049433,159.5252085881431,195,0,0,0
2021-06-01,96.42279820044742,159.5252085881431,207,0,0,0
2021-06-02,102.3693707698257,159.5252085881431,195,0,0,0
2021-06-02,96.81596613632641,159.5252085881431,207,0,0,0
2021-06-03,103.1065434197271,159.5252085881431,194,0,0,0
2021-06-03,97.99544246674365,159.5252085881431,204,0,0,0
2021-06-04,105.858675670272,159.5252085881431,189,0,0,0
2021-06-04,100.7475818352841,159.5252085881431,199,0,0,0
2021-06-07,103.9911724689912,159.5252085881431,192,0,0,0
2021-06-07,98.83093012764535,159.5252085881431,202,0,0,0
2021-06-08,101.5830467171434,159.5252085881431,197,0,0,0
2021-06-08,97.25827103104818,159.5252085881431,206,0,0,0
2021-06-09,99.27321881049416,159.5252085881431,201,0,0,0
2021-06-09,95.83305776260575,159.5252085881431,209,0,0,0
2021-06-10,98.29031811592618,159.5252085881431,203,0,0,0
2021-06-10,95.34160857244841,159.5252085881431,210,0,0,0
2021-06-11,101.5830442204106,159.5252085881431,197,0,0,0
2021-06-11,95.68562502039893,159.5252085881431,209,0,0,0
2021-06-14,96.27536010742188,159.5252085881431,208,0,0,0
2021-06-14,96.27536010742188,159.5252085881431,208,0,0,0
2021-06-15,101.0424499511719,159.5252085881431,198,0,0,0
2021-06-15,91.50828460130774,159.5252085881431,219,0,0,0
2021-06-16,100.8458607910525,159.5252085881431,198,0,0,0
2021-06-16,96.81595941177484,159.5252085881431,207,0,0,0
2021-06-17,98.29032410943131,159.5252085881431,203,0,0,0
2021-06-17,94.85016276560123,159.5252085881431,211,0,0,0
2021-06-18,96.52110197601016,159.5252085881431,207,0,0,0
2021-06-18,91.70488175948945,159.5252085881431,218,0,0,0
2021-06-21,100.0103988647461,159.5252085881431,200,0,0,0
2021-06-21,95.29246058702327,159.5252085881431,210,0,0,0
2021-06-22,104.9740683039955,159.5252085881431,191,0,0,0
2021-06-22,100.7967295629491,159.5252085881431,198,0,0,0
2021-06-23,105.8586752563996,159.5252085881431,189,0,0,0
2021-06-23,101.3864700430092,159.5252085881431,197,0,0,0
2021-06-24,104.138591728003,159.5252085881431,192,0,0,0
2021-06-24,99.02749805383898,159.5252085881431,202,0,0,0
2021-06-25,102.7133799049433,159.5252085881431,195,0,0,0
2021-06-25,96.37365754197175,159.5252085881431,208,0,0,0
2021-06-28,97.30741199073393,159.5252085881431,206,0,0,0
2021-06-28,93.47408820039868,159.5252085881431,214,0,0,0
2021-06-29,96.32450997639602,159.5252085881431,208,0,0,0
2021-06-29,93.86725206883489,159.5252085881431,213,0,0,0
2021-06-30,96.1279277141553,159.5252085881431,208,0,0,0
2021-06-30,90.91853820141111,159.5252085881431,220,0,0,0
2021-07-01,91.60658044775847,159.5252085881431,218,0,0,0
2021-07-01,87.03608630711553,159.5252085881431,230,0,0,0
2021-07-02,92.39289052472208,159.5252085881431,216,0,0,0
2021-07-02,83.7433403270808,159.5252085881431,239,0,0,0
2021-07-05,94.65357884089565,159.5252085881431,211,0,0,0
2021-07-05,90.91854377280862,159.5252085881431,220,0,0,0
2021-07-06,93.3758008576538,159.5252085881431,214,0,0,0
2021-07-06,89.44418818996311,159.5252085881431,224,0,0,0
2021-07-07,90.08307692737803,159.5252085881431,222,0,0,0
2021-07-07,85.66001266743105,159.5252085881431,233,0,0,0
2021-07-08,88.3138486314861,159.5252085881431,226,0,0,0
2021-07-08,86.10231649130385,159.5252085881431,232,0,0,0
2021-07-09,87.47838135246414,159.5252085881431,229,0,0,0
2021-07-09,83.30104291709365,159.5252085881431,240,0,0,0
2021-07-12,91.16427545745282,159.5252085881431,219,0,0,0
2021-07-12,85.61087065486248,159.5252085881431,234,0,0,0
2021-07-13,94.26041520767541,159.5252085881431,212,0,0,0
2021-07-13,88.55957383994149,159.5252085881431,226,0,0,0
2021-07-14,94.60443115234375,159.5252085881431,211,0,0,0
2021-07-14,89.444189453125,159.5252085881431,224,0,0,0
2021-07-15,99.3223648071289,159.5252085881431,201,0,0,0
2021-07-15,96.12792961787085,159.5252085881431,208,0,0,0
2021-07-16,103.2048399328674,159.5252085881431,194,0,0,0
2021-07-16,97.30742050813213,159.5252085881431,206,0,0,0
2021-07-19,102.1236465216751,159.5252085881431,196,0,0,0
2021-07-19,94.75187233818971,159.5252085881431,211,0,0,0
2021-07-20,99.2240778893581,159.5252085881431,202,0,0,0
2021-07-20,92.8843550669133,159.5252085881431,215,0,0,0
2021-07-22,95.09588367424524,159.5252085881431,210,0,0,0
2021-07-22,90.42709351969575,159.5252085881431,221,0,0,0
2021-07-23,97.15998111487731,159.5252085881431,206,0,0,0
2021-07-23,90.91854721150071,159.5252085881431,220,0,0,0
2021-07-26,94.06383410291149,159.5252085881431,213,0,0,0
2021-07-26,90.42709522914787,159.5252085881431,221,0,0,0
2021-07-27,93.76897054174279,159.5252085881431,213,0,0,0
2021-07-27,89.05103199287957,159.5252085881431,225,0,0,0
2021-07-28,91.01684100984914,159.5252085881431,220,0,0,0
2021-07-28,88.26471636206348,159.5252085881431,227,0,0,0
2021-07-29,90.42709771844817,159.5252085881431,221,0,0,0
2021-07-29,84.82455227243129,159.5252085881431,236,0,0,0
2021-07-30,93.27751159667969,159.5252085881431,214,0,0,0
2021-07-30,88.90358802532343,159.5252085881431,225,0,0,0
2021-08-02,97.79887369031705,159.5252085881431,205,0,0,0
2021-08-02,93.81811251539986,159.5252085881431,213,0,0,0
2021-08-03,97.20913434733522,159.5252085881431,206,0,0,0
2021-08-03,91.11512960878245,159.5252085881431,220,0,0,0
2021-08-04,92.58947082058343,159.5252085881431,216,0,0,0
2021-08-04,90.42708695812361,159.5252085881431,221,0,0,0
2021-08-05,95.09587548052112,159.5252085881431,210,0,0,0
2021-08-05,88.01897611876225,159.5252085881431,227,0,0,0
2021-08-06,96.2262282669578,159.5252085881431,208,0,0,0
2021-08-06,91.99974135421057,159.5252085881431,217,0,0,0
2021-08-09,94.35870778831136,159.5252085881431,212,0,0,0
2021-08-09,91.21342052828354,159.5252085881431,219,0,0,0
2021-08-10,94.2604106224439,159.5252085881431,212,0,0,0
2021-08-10,89.98478355410637,159.5252085881431,222,0,0,0
2021-08-11,93.86725895541394,159.5252085881431,213,0,0,0
2021-08-11,86.15147005939374,159.5252085881431,232,0,0,0
2021-08-12,94.7518771826662,159.5252085881431,211,0,0,0
2021-08-12,90.42710127411291,159.5252085881431,221,0,0,0
2021-08-13,98.38861083984375,159.5252085881431,203,0,0,0
2021-08-13,98.38861083984375,159.5252085881431,203,0,0,0
2021-08-16,103.3031311035156,159.5252085881431,194,0,0,0
2021-08-16,103.3031311035156,159.5252085881431,194,0,0,0
2021-08-17,108.4633636474609,159.5252085881431,184,0,0,0
2021-08-17,103.5488477821573,159.5252085881431,193,0,0,0
2021-08-18,113.8693310147987,159.5252085881431,176,0,0,0
2021-08-18,103.4505588878773,159.5252085881431,193,0,0,0
2021-08-20,104.1877405928144,159.5252085881431,192,0,0,0
2021-08-20,99.9612537767309,159.5252085881431,200,0,0,0
2021-08-23,101.2390257915183,159.5252085881431,198,0,0,0
2021-08-23,95.43989562988281,159.5252085881431,210,0,0,0
2021-08-24,100.2069778442383,159.5252085881431,200,0,0,0
2021-08-24,93.37580363082859,159.5252085881431,214,0,0,0
2021-08-25,105.1706445344146,159.5252085881431,190,0,0,0
2021-08-25,97.30741877483219,159.5252085881431,206,0,0,0
2021-08-26,110.0851516723633,159.5252085881431,182,0,0,0
2021-08-26,103.2539778494195,159.5252085881431,194,0,0,0
2021-08-27,112.4441313036272,159.5252085881431,178,0,0,0
2021-08-27,106.1535491155094,159.5252085881431,188,0,0,0
2021-08-30,113.7218974805239,159.5252085881431,176,0,0,0
2021-08-30,109.151403590039,159.5252085881431,183,0,0,0
2021-08-31,111.0680656425303,159.5252085881431,180,0,0,0
2021-08-31,104.5317576248379,159.5252085881431,191,0,0,0
2021-09-01,109.1022563908595,159.5252085881431,183,0,0,0
2021-09-01,106.2518355799557,159.5252085881431,188,0,0,0
2021-09-02,113.3287415106654,159.5252085881431,176,0,0,0
2021-09-02,107.971914592511,159.5252085881431,185,0,0,0
2021-09-03,117.9483836676066,159.5252085881431,170,0,0,0
2021-09-03,114.3607854979256,159.5252085881431,175,0,0,0
2021-09-06,119.3244488145893,159.5252085881431,168,0,0,0
2021-09-06,113.0338668962255,159.5252085881431,177,0,0,0
2021-09-07,118.9312853593722,159.5252085881431,168,0,0,0
2021-09-07,111.7560891108359,159.5252085881431,179,0,0,0
2021-09-08,121.0445255234614,159.5252085881431,165,0,0,0
2021-09-08,114.016766437237,159.5252085881431,175,0,0,0
2021-09-09,121.2902535854263,159.5252085881431,165,0,0,0
2021-09-09,116.8180411288776,159.5252085881431,171,0,0,0
2021-09-13,125.2218704223633,159.5252085881431,160,0,0,0
2021-09-13,117.8500963492134,159.5252085881431,170,0,0,0
2021-09-14,131.1684238026294,159.5252085881431,152,0,0,0
2021-09-14,125.3201529957438,159.5252085881431,160,0,0,0
2021-09-15,129.0611607606621,159.5252085881431,155,0,0,0
2021-09-15,121.5736445404383,159.5252085881431,165,0,0,0
2021-09-16,126.5489021753076,159.5252085881431,158,0,0,0
2021-09-16,118.0269305331884,159.5252085881431,169,0,0,0
2021-09-17,120.9825324632726,159.5252085881431,165,0,0,0
2021-09-17,113.6427898063805,159.5252085881431,176,0,0,0
2021-09-20,121.8691977586407,159.5252085881431,164,0,0,0
2021-09-20,114.2831632074927,159.5252085881431,175,0,0,0
2021-09-21,120.1943702625352,159.5252085881431,166,0,0,0
2021-09-21,112.3620352069365,159.5252085881431,178,0,0,0
2021-09-22,121.1303024291992,159.5252085881431,165,0,0,0
2021-09-22,113.6920490615727,159.5252085881431,176,0,0,0
2021-09-23,127.1400273333172,159.5252085881431,157,0,0,0
2021-09-23,119.7017664137717,159.5252085881431,167,0,0,0
2021-09-24,122.1647687513405,159.5252085881431,164,0,0,0
2021-09-24,115.760970389375,159.5252085881431,173,0,0,0
2021-09-27,118.5687889673439,159.5252085881431,169,0,0,0
2021-09-27,115.0713343482669,159.5252085881431,174,0,0,0
2021-09-28,118.1254438433641,159.5252085881431,169,0,0,0
2021-09-28,113.495000809722,159.5252085881431,176,0,0,0
2021-09-29,119.2091630040886,159.5252085881431,168,0,0,0
2021-09-29,114.2831645328453,159.5252085881431,175,0,0,0
2021-09-30,118.7165667412334,159.5252085881431,168,0,0,0
2021-09-30,109.2093879013993,159.5252085881431,183,0,0,0
2021-10-01,115.9087448120117,159.5252085881431,173,0,0,0
2021-10-01,106.6478662402766,159.5252085881431,188,0,0,0
2021-10-04,118.223964344459,159.5252085881431,169,0,0,0
2021-10-04,113.1994473631149,159.5252085881431,177,0,0,0
2021-10-05,119.258430480957,159.5252085881431,168,0,0,0
2021-10-05,111.2783066442115,159.5252085881431,180,0,0,0
2021-10-06,124.9233280484621,159.5252085881431,160,0,0,0
2021-10-06,118.6180483096147,159.5252085881431,169,0,0,0
2021-10-07,126.3518705579518,159.5252085881431,158,0,0,0
2021-10-07,121.1795717631819,159.5252085881431,165,0,0,0
2021-10-08,126.0070442290042,159.5252085881431,159,0,0,0
2021-10-08,119.2584277286162,159.5252085881431,168,0,0,0
2021-10-11,128.0759622049654,159.5252085881431,156,0,0,0
2021-10-11,122.214026941406,159.5252085881431,164,0,0,0
2021-10-12,125.6622167604762,159.5252085881431,159,0,0,0
2021-10-12,121.1795554035901,159.5252085881431,165,0,0,0
2021-10-13,125.6129548763269,159.5252085881431,159,0,0,0
2021-10-13,120.6869566458827,159.5252085881431,166,0,0,0
2021-10-14,124.1351647855985,159.5252085881431,161,0,0,0
2021-10-14,120.5391843024027,159.5252085881431,166,0,0,0
2021-10-18,122.8544017570235,159.5252085881431,163,0,0,0
2021-10-18,119.7510286602985,159.5252085881431,167,0,0,0
2021-10-19,123.1006981152873,159.5252085881431,162,0,0,0
2021-10-19,115.4161450521391,159.5252085881431,173,0,0,0
2021-10-20,120.9332635273529,159.5252085881431,165,0,0,0
2021-10-20,110.8842295646647,159.5252085881431,180,0,0,0
2021-10-21,116.6476488241423,159.5252085881431,171,0,0,0
2021-10-21,109.7512507561868,159.5252085881431,182,0,0,0
2021-10-22,115.7609650694255,159.5252085881431,173,0,0,0
2021-10-22,108.6182672247163,159.5252085881431,184,0,0,0
2021-10-25,115.2683604586183,159.5252085881431,174,0,0,0
2021-10-25,108.9138256450545,159.5252085881431,184,0,0,0
2021-10-26,112.2142502492756,159.5252085881431,178,0,0,0
2021-10-26,108.3719698161353,159.5252085881431,185,0,0,0
2021-10-27,114.0861306514477,159.5252085881431,175,0,0,0
2021-10-27,110.1453317690692,159.5252085881431,182,0,0,0
2021-10-28,111.8201618175255,159.5252085881431,179,0,0,0
2021-10-28,107.2389818785342,159.5252085881431,186,0,0,0
2021-10-29,111.2783055322287,159.5252085881431,180,0,0,0
2021-10-29,106.9434327709899,159.5252085881431,187,0,0,0
2021-11-01,113.1994422126103,159.5252085881431,177,0,0,0
2021-11-01,109.4064250324343,159.5252085881431,183,0,0,0
2021-11-02,111.5738698938096,159.5252085881431,179,0,0,0
2021-11-02,108.0271523541231,159.5252085881431,185,0,0,0
2021-11-03,114.3324279785156,159.5252085881431,175,0,0,0
2021-11-03,106.746385792767,159.5252085881431,187,0,0,0
2021-11-04,119.209169904385,159.5252085881431,168,0,0,0
2021-11-04,114.4802080916696,159.5252085881431,175,0,0,0
2021-11-08,121.8692016601562,159.5252085881431,164,0,0,0
2021-11-08,112.1649859769726,159.5252085881431,178,0,0,0
2021-11-09,127.2385339234052,159.5252085881431,157,0,0,0
2021-11-09,123.1499612239517,159.5252085881431,162,0,0,0
2021-11-10,126.1055611191149,159.5252085881431,159,0,0,0
2021-11-10,123.6918248699102,159.5252085881431,162,0,0,0
2021-11-11,131.2286071777344,159.5252085881431,152,0,0,0
2021-11-11,124.4307347354223,159.5252085881431,161,0,0,0
2021-11-12,137.7801818847656,159.5252085881431,0,73,0,0
2021-11-12,137.7801818847656,159.5252085881431,0,73,0,0
2021-11-15,144.6273260881717,159.5252085881431,0,0,35,0
2021-11-15,131.2778664892413,159.5252085881431,152,0,0,0
2021-11-16,142.607666015625,159.5252085881431,0,70,0,0
2021-11-16,135.9575676003886,159.5252085881431,0,74,0,0
2021-11-17,149.7010994862935,159.5252085881431,0,0,33,0
2021-11-17,138.0264914311032,159.5252085881431,0,72,0,0
2021-11-18,148.4695976401982,159.5252085881431,0,0,34,0
2021-11-18,137.6324005126953,159.5252085881431,0,73,0,0
2021-11-22,142.8539429860375,159.5252085881431,0,70,0,0
2021-11-22,130.7852478027344,159.5252085881431,153,0,0,0
2021-11-23,137.2875671386719,159.5252085881431,0,73,0,0
2021-11-23,125.4159092231315,159.5252085881431,159,0,0,0
2021-11-24,144.1347198486328,159.5252085881431,0,0,35,0
2021-11-24,144.1347198486328,159.5252085881431,0,0,35,0
2021-11-25,151.3266906738281,159.5252085881431,0,0,33,0
2021-11-25,144.8243661791338,159.5252085881431,0,0,35,0
2021-11-26,158.8634649567566,159.5252085881431,0,0,0,0
2021-11-26,151.4744665866749,159.5252085881431,0,0,33,0
2021-11-29,157.631955998636,159.5252085881431,0,0,0,0
2021-11-29,150.1936950683594,159.5252085881431,0,0,33,0
2021-11-30,154.4793177110727,159.5252085881431,0,0,0,16
2021-11-30,142.7061841697137,159.5252085881431,0,70,0,0
2021-12-01,147.4844008274372,159.5252085881431,0,0,34,0
2021-12-01,138.8639029413467,159.5252085881431,0,72,0,0
2021-12-02,150.9325866699219,159.5252085881431,0,0,33,0
2021-12-02,144.8243517131029,159.5252085881431,0,0,35,0
2021-12-03,158.4693603515625,159.5252085881431,0,0,0,0
2021-12-03,151.7207371346642,159.5252085881431,0,0,0,16
2021-12-06,163.8387004920501,0,0,0,0,0
2021-12-06,150.5877685546875,163.8387004920501,0,0,33,0
2021-12-07,153.7896769299405,163.8387004920501,0,0,33,0
2021-12-07,146.0558533850704,163.8387004920501,0,68,0,0
2021-12-08,155.4645233154297,163.8387004920501,0,0,32,0
2021-12-08,147.8784882587884,163.8387004920501,0,0,34,0
2021-12-09,163.1983184814453,163.8387004920501,0,0,0,0
2021-12-09,158.9619719486361,163.8387004920501,0,0,0,16
2021-12-10,171.3262329101562,0,0,0,0,0
2021-12-10,171.3262329101562,171.3262329101562,0,0,0,0
2021-12-13,179.8481976486078,0,0,0,0,0
2021-12-13,165.6120658287008,179.8481976486078,0,0,30,0
2021-12-14,177.4344635009766,179.8481976486078,0,0,0,0
2021-12-14,167.4839409934768,179.8481976486078,0,0,30,0
2021-12-15,186.3012632905666,0,0,0,0,0
2021-12-15,171.4247422859069,186.3012632905666,0,0,29,0
2021-12-16,176.4000238327766,186.3012632905666,0,0,28,0
2021-12-16,165.119489344479,186.3012632905666,0,61,0,0
2021-12-17,175.1685016523789,186.3012632905666,0,0,29,0
2021-12-17,159.3067811948938,186.3012632905666,0,63,0,0
2021-12-20,174.1340484619141,186.3012632905666,0,0,29,0
2021-12-20,157.9275162651189,186.3012632905666,127,0,0,0
2021-12-21,182.8038024902344,186.3012632905666,0,0,0,0
2021-12-21,177.4344672743199,186.3012632905666,0,0,0,14
2021-12-22,191.9169158935547,0,0,0,0,0
2021-12-22,188.1731538060064,191.9169158935547,0,0,0,0
2021-12-23,201.4733428955078,0,0,0,0,0
2021-12-23,182.3604743259374,201.4733428955078,0,0,27,0
2021-12-24,211.5223832066994,0,0,0,0,0
2021-12-24,200.291112075813,211.5223832066994,0,0,25,0
2021-12-27,211.3253349602284,211.5223832066994,0,0,0,0
2021-12-27,194.6262031063257,211.5223832066994,0,0,26,0
2021-12-28,207.7293727966204,211.5223832066994,0,0,0,0
2021-12-28,194.2813872219792,211.5223832066994,0,0,26,0
2021-12-29,214.2809448242188,0,0,0,0,0
2021-12-29,202.0644739830545,214.2809448242188,0,0,25,0
2021-12-30,224.9703521728516,0,0,0,0,0
2021-12-30,213.7390668394367,224.9703521728516,0,0,0,12
2021-12-31,236.2016296386719,0,0,0,0,0
2021-12-31,230.0441314729088,236.2016296386719,0,0,0,11
2022-01-03,247.9747619628906,0,0,0,0,0
2022-01-03,230.7830301712397,247.9747619628906,0,0,22,0
2022-01-04,260.3390093629812,0,0,0,0,0
2022-01-04,237.5316433165487,260.3390093629812,0,0,21,0
2022-01-05,243.7876639775569,260.3390093629812,0,0,21,0
2022-01-05,230.3396940184872,260.3390093629812,0,43,0,0
2022-01-06,248.4180908203125,260.3390093629812,0,0,0,10
2022-01-06,234.0341846555954,260.3390093629812,0,43,0,0
2022-01-07,260.8316345214844,0,0,0,0,0
2022-01-07,251.3737108825941,260.8316345214844,0,0,0,10
2022-01-10,273.8363037109375,0,0,0,0,0
2022-01-10,259.1075542832975,273.8363037109375,0,0,19,0
2022-01-11,287.4812912036722,0,0,0,0,0
2022-01-11,268.3191730272351,287.4812912036722,0,0,19,0
2022-01-12,276.8411330333341,287.4812912036722,0,0,0,9
2022-01-12,258.0730895996094,287.4812912036722,0,39,0,0
2022-01-13,268.5654568827905,287.4812912036722,0,0,19,0
2022-01-13,251.9155721487974,287.4812912036722,0,40,0,0
2022-01-14,262.6542580184536,287.4812912036722,0,0,19,0
2022-01-14,251.7677978300987,287.4812912036722,0,40,0,0
2022-01-17,264.8216790165139,287.4812912036722,0,0,19,0
2022-01-17,250.6348087238274,287.4812912036722,0,40,0,0
2022-01-18,257.925272634854,287.4812912036722,0,39,0,0
2022-01-18,241.4724554801966,287.4812912036722,83,0,0,0
2022-01-19,254.1815284756239,287.4812912036722,0,39,0,0
2022-01-19,233.5908602828347,287.4812912036722,86,0,0,0
2022-01-20,253.1963195800781,287.4812912036722,0,39,0,0
2022-01-20,242.9502488476068,287.4812912036722,82,0,0,0
2022-01-21,258.5163909747069,287.4812912036722,0,39,0,0
2022-01-21,240.8813226506812,287.4812912036722,83,0,0,0
2022-01-24,244.3295226366928,287.4812912036722,82,0,0,0
2022-01-24,231.7189636230469,287.4812912036722,86,0,0,0
2022-01-25,231.1770986418587,287.4812912036722,87,0,0,0
2022-01-25,220.1428652447144,287.4812912036722,91,0,0,0
2022-01-27,235.3642120361328,287.4812912036722,85,0,0,0
2022-01-27,214.6257695211068,287.4812912036722,93,0,0,0
2022-01-28,247.0880825162853,287.4812912036722,0,40,0,0
2022-01-28,231.6696985191336,287.4812912036722,86,0,0,0
2022-01-31,245.3147300329838,287.4812912036722,0,41,0,0
2022-01-31,229.0589346693524,287.4812912036722,87,0,0,0
2022-02-01,243.9354402219793,287.4812912036722,82,0,0,0
2022-02-01,230.487455931811,287.4812912036722,87,0,0,0
2022-02-02,253.1963224932632,287.4812912036722,0,39,0,0
2022-02-02,242.4083888021839,287.4812912036722,83,0,0,0
2022-02-03,255.0682040749298,287.4812912036722,0,39,0,0
2022-02-03,241.3739338415889,287.4812912036722,83,0,0,0
2022-02-04,254.0337501119701,287.4812912036722,0,39,0,0
2022-02-04,237.6301659933227,287.4812912036722,84,0,0,0
2022-02-07,259.2060546576686,287.4812912036722,0,0,19,0
2022-02-07,243.4428589970385,287.4812912036722,82,0,0,0
2022-02-08,263.4916902139868,287.4812912036722,0,0,19,0
2022-02-08,246.1029052734375,287.4812912036722,0,41,0,0
2022-02-09,250.2407315452569,287.4812912036722,0,40,0,0
2022-02-09,233.8371620457281,287.4812912036722,86,0,0,0
2022-02-10,249.058480532592,287.4812912036722,0,40,0,0
2022-02-10,236.4479217018998,287.4812912036722,85,0,0,0
2022-02-11,243.8369362309294,287.4812912036722,82,0,0,0
2022-02-11,234.9701385498047,287.4812912036722,85,0,0,0
2022-02-14,223.2462615966797,287.4812912036722,90,0,0,0
2022-02-14,223.2462615966797,287.4812912036722,90,0,0,0
2022-02-15,224.4284934656826,287.4812912036722,89,0,0,0
2022-02-15,212.1134972815797,287.4812912036722,94,0,0,0
2022-02-16,230.1919097900391,287.4812912036722,87,0,0,0
2022-02-16,219.6502757365211,287.4812912036722,91,0,0,0
2022-02-17,240.1916986100005,287.4812912036722,83,0,0,0
2022-02-17,224.6255397767734,287.4812912036722,89,0,0,0
2022-02-18,233.4430581959749,287.4812912036722,86,0,0,0
2022-02-18,215.709464181853,287.4812912036722,93,0,0,0
2022-02-21,215.4139251771892,287.4812912036722,93,0,0,0
2022-02-21,206.2023162841797,287.4812912036722,97,0,0,0
2022-02-22,199.650714012104,287.4812912036722,100,0,0,0
2022-02-22,195.9069671630859,287.4812912036722,102,0,0,0
2022-02-23,201.6703747321075,287.4812912036722,99,0,0,0
2022-02-23,188.6657417535942,287.4812912036722,106,0,0,0
2022-02-24,192.0153987010336,287.4812912036722,104,0,0,0
2022-02-24,188.1731262207031,287.4812912036722,106,0,0,0
2022-02-25,193.887297524281,287.4812912036722,103,0,0,0
2022-02-25,178.7644766185865,287.4812912036722,112,0,0,0
2022-02-28,192.1139432353434,287.4812912036722,104,0,0,0
2022-02-28,175.3655481840571,287.4812912036722,114,0,0,0
2022-03-02,187.9268475516898,287.4812912036722,106,0,0,0
2022-03-02,178.41967621822,287.4812912036722,112,0,0,0
2022-03-03,189.3061218261719,287.4812912036722,106,0,0,0
2022-03-03,182.4589867193956,287.4812912036722,110,0,0,0
2022-03-04,198.7640380859375,287.4812912036722,101,0,0,0
2022-03-04,191.6213403108542,287.4812912036722,104,0,0,0
2022-03-07,206.7441586617706,287.4812912036722,97,0,0,0
