Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-09-02,111.0994874695464,126.2279354243436,0,90,0,0
2020-09-02,106.9391647938837,126.2279354243436,187,0,0,0
2020-09-03,110.1775956263894,126.2279354243436,0,91,0,0
2020-09-03,108.1210703864432,126.2279354243436,0,92,0,0
2020-09-04,112.0686527305806,126.2279354243436,0,89,0,0
2020-09-04,106.3718478791796,126.2279354243436,188,0,0,0
2020-09-07,112.3050357076646,126.2279354243436,0,89,0,0
2020-09-07,108.0974338001044,126.2279354243436,0,93,0,0
2020-09-08,113.2269297896772,126.2279354243436,0,88,0,0
2020-09-08,105.9463701751524,126.2279354243436,189,0,0,0
2020-09-09,108.2865501166119,126.2279354243436,0,92,0,0
2020-09-09,104.4808000738752,126.2279354243436,191,0,0,0
2020-09-10,108.7356666045204,126.2279354243436,0,92,0,0
2020-09-10,102.5897376225257,126.2279354243436,195,0,0,0
2020-09-11,107.3173763799227,126.2279354243436,0,93,0,0
2020-09-11,104.0080299717313,126.2279354243436,192,0,0,0
2020-09-14,110.0997433352796,126.2279354243436,0,91,0,0
2020-09-14,108.2830722318155,126.2279354243436,0,92,0,0
2020-09-15,112.5857144010666,126.2279354243436,0,89,0,0
2020-09-15,108.522111121198,126.2279354243436,0,92,0,0
2020-09-16,116.9600581276356,126.2279354243436,0,0,43,0
2020-09-16,109.7889936858484,126.2279354243436,0,91,0,0
2020-09-17,118.2269506310554,126.2279354243436,0,0,42,0
2020-09-17,111.0080761704864,126.2279354243436,0,90,0,0
2020-09-18,116.1712521183227,126.2279354243436,0,0,43,0
2020-09-18,111.8686131509774,126.2279354243436,0,89,0,0
2020-09-21,114.2111459522987,126.2279354243436,0,0,44,0
2020-09-21,105.2712207311676,126.2279354243436,190,0,0,0
2020-09-22,106.8488699010421,126.2279354243436,187,0,0,0
2020-09-22,100.5144290679825,126.2279354243436,199,0,0,0
2020-09-23,105.940527779709,126.2279354243436,189,0,0,0
2020-09-23,103.3350352087881,126.2279354243436,194,0,0,0
2020-09-24,104.6736453635628,126.2279354243436,191,0,0,0
2020-09-24,101.4227610619791,126.2279354243436,197,0,0,0
2020-09-25,106.6098284829256,126.2279354243436,188,0,0,0
2020-09-25,103.3828493696532,126.2279354243436,193,0,0,0
2020-09-28,108.9762849127576,126.2279354243436,0,92,0,0
2020-09-28,105.70150288188,126.2279354243436,189,0,0,0
2020-09-29,107.4464526451241,126.2279354243436,0,93,0,0
2020-09-29,103.7892125697777,126.2279354243436,193,0,0,0
2020-09-30,106.9922778958987,126.2279354243436,187,0,0,0
2020-09-30,104.6736309175779,126.2279354243436,191,0,0,0
2020-10-01,108.5699191349692,126.2279354243436,0,92,0,0
2020-10-01,105.9644265383188,126.2279354243436,189,0,0,0
2020-10-05,109.0001776921511,126.2279354243436,0,92,0,0
2020-10-05,105.6536810086202,126.2279354243436,189,0,0,0
2020-10-06,110.4104854966309,126.2279354243436,0,91,0,0
2020-10-06,107.087893821397,126.2279354243436,187,0,0,0
2020-10-07,107.5659683794412,126.2279354243436,0,93,0,0
2020-10-07,104.8648703136044,126.2279354243436,191,0,0,0
2020-10-08,106.8488562839194,126.2279354243436,187,0,0,0
2020-10-08,102.7613482422893,126.2279354243436,195,0,0,0
2020-10-09,105.5341577197332,126.2279354243436,190,0,0,0
2020-10-09,103.1438030714947,126.2279354243436,194,0,0,0
