Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-06-27,76.1286049807548,106.0060291884165,263,0,0,0
2022-06-27,74.15246219606756,106.0060291884165,270,0,0,0
2022-06-28,75.23463141724831,106.0060291884165,266,0,0,0
2022-06-28,73.8701537421865,106.0060291884165,271,0,0,0
2022-06-29,74.95233636409458,106.0060291884165,267,0,0,0
2022-06-29,72.97619337625962,106.0060291884165,274,0,0,0
2022-06-30,75.70514627142069,106.0060291884165,264,0,0,0
2022-06-30,73.21144604566692,106.0060291884165,273,0,0,0
2022-07-01,74.05835191486999,106.0060291884165,270,0,0,0
2022-07-01,71.61169868181817,106.0060291884165,279,0,0,0
2022-07-04,75.65809820390274,106.0060291884165,264,0,0,0
2022-07-04,74.05835801931427,106.0060291884165,270,0,0,0
2022-07-05,76.50501560093736,106.0060291884165,261,0,0,0
2022-07-05,73.91720766729388,106.0060291884165,271,0,0,0
2022-07-06,75.9403973137724,106.0060291884165,263,0,0,0
