Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-06-16,148.0296325683594,148.0296325683594,0,0,0,0
2021-06-17,148.0296325683594,148.0296325683594,0,0,0,0
2021-06-17,148.0296325683594,148.0296325683594,0,0,0,0
2021-06-18,150.9810943603516,0,0,0,0,0
2021-06-18,150.9810943603516,150.9810943603516,0,0,0,0
2021-06-21,153.9943084716797,0,0,0,0,0
2021-06-21,153.9943084716797,153.9943084716797,0,0,0,0
2021-06-22,153.9943084716797,153.9943084716797,0,0,0,0
2021-06-22,153.9943084716797,153.9943084716797,0,0,0,0
2021-06-23,157.0692596435547,0,0,0,0,0
2021-06-23,157.0692596435547,157.0692596435547,0,0,0,0
2021-06-24,157.0692596435547,157.0692596435547,0,0,0,0
2021-06-24,157.0692596435547,157.0692596435547,0,0,0,0
2021-06-25,160.2059478759766,0,0,0,0,0
2021-06-25,160.2059478759766,160.2059478759766,0,0,0,0
2021-06-28,163.4043884277344,0,0,0,0,0
2021-06-28,157.0075204827458,163.4043884277344,0,0,0,16
2021-06-29,166.6645660400391,0,0,0,0,0
2021-06-29,166.6645660400391,166.6645660400391,0,0,0,0
2021-06-30,166.6645660400391,166.6645660400391,0,0,0,0
2021-06-30,166.6645660400391,166.6645660400391,0,0,0,0
2021-07-01,166.6645660400391,166.6645660400391,0,0,0,0
2021-07-01,166.6645660400391,166.6645660400391,0,0,0,0
2021-07-02,169.9865112304688,0,0,0,0,0
2021-07-02,169.9865112304688,169.9865112304688,0,0,0,0
2021-07-05,178.4827423095703,0,0,0,0,0
2021-07-05,178.4827423095703,178.4827423095703,0,0,0,0
2021-07-06,178.4827423095703,178.4827423095703,0,0,0,0
2021-07-06,178.4827423095703,178.4827423095703,0,0,0,0
2021-07-07,187.3988494873047,0,0,0,0,0
2021-07-07,187.3988494873047,187.3988494873047,0,0,0,0
2021-07-08,196.7595520019531,0,0,0,0,0
2021-07-08,196.7595520019531,196.7595520019531,0,0,0,0
2021-07-09,196.7595520019531,196.7595520019531,0,0,0,0
2021-07-09,196.7595520019531,196.7595520019531,0,0,0,0
2021-07-12,196.7595520019531,196.7595520019531,0,0,0,0
2021-07-12,196.7595520019531,196.7595520019531,0,0,0,0
2021-07-13,216.9133911132812,0,0,0,0,0
2021-07-13,216.9133911132812,216.9133911132812,0,0,0,0
2021-07-14,227.7559814453125,0,0,0,0,0
2021-07-14,227.7189278675204,227.7559814453125,0,0,0,0
2021-07-15,227.7559814453125,227.7559814453125,0,0,0,0
2021-07-15,227.7559814453125,227.7559814453125,0,0,0,0
2021-07-16,251.0959625244141,0,0,0,0,0
2021-07-16,238.3392495128414,251.0959625244141,0,0,21,0
2021-07-19,263.6427001953125,0,0,0,0,0
2021-07-19,263.6427001953125,263.6427001953125,0,0,0,0
2021-07-20,276.8193054199219,0,0,0,0,0
2021-07-20,276.8193054199219,276.8193054199219,0,0,0,0
2021-07-22,290.6503601074219,0,0,0,0,0
2021-07-22,290.6503601074219,290.6503601074219,0,0,0,0
2021-07-23,305.1729736328125,0,0,0,0,0
2021-07-23,305.1729736328125,305.1729736328125,0,0,0,0
2021-07-26,320.4242553710938,0,0,0,0,0
2021-07-26,320.4242553710938,320.4242553710938,0,0,0,0
2021-07-27,336.4411010742188,0,0,0,0,0
2021-07-27,336.4411010742188,336.4411010742188,0,0,0,0
2021-07-28,353.2607421875,0,0,0,0,0
2021-07-28,353.2607421875,353.2607421875,0,0,0,0
2021-07-29,353.2607421875,353.2607421875,0,0,0,0
2021-07-29,353.2607421875,353.2607421875,0,0,0,0
2021-07-30,389.4561767578125,0,0,0,0,0
2021-07-30,387.7643447231306,389.4561767578125,0,0,0,0
2021-08-02,408.9185180664062,0,0,0,0,0
2021-08-02,395.1738708413314,408.9185180664062,0,0,0,6
2021-08-03,429.3564147949219,0,0,0,0,0
2021-08-03,429.2576152977749,429.3564147949219,0,0,0,0
2021-08-04,428.5166564707355,429.3564147949219,0,0,0,0
2021-08-04,407.918212890625,429.3564147949219,0,0,0,6
2021-08-05,395.1738563450187,429.3564147949219,0,0,13,0
2021-08-05,387.5297241210938,429.3564147949219,0,0,13,0
2021-08-06,368.15380859375,429.3564147949219,0,27,0,0
2021-08-06,368.15380859375,429.3564147949219,0,27,0,0
2021-08-09,368.15380859375,429.3564147949219,0,27,0,0
2021-08-09,368.15380859375,429.3564147949219,0,27,0,0
2021-08-10,351.9517211914062,429.3564147949219,57,0,0,0
2021-08-10,349.7535605519853,429.3564147949219,57,0,0,0
2021-08-11,334.3541259765625,429.3564147949219,60,0,0,0
2021-08-11,334.3541259765625,429.3564147949219,60,0,0,0
2021-08-12,351.0625915527344,429.3564147949219,57,0,0,0
2021-08-12,317.6456892289897,429.3564147949219,63,0,0,0
2021-08-13,351.0625915527344,429.3564147949219,57,0,0,0
2021-08-13,351.0625915527344,429.3564147949219,57,0,0,0
2021-08-16,387.0357360839844,429.3564147949219,0,0,13,0
2021-08-16,387.0357360839844,429.3564147949219,0,0,13,0
2021-08-17,406.3869323730469,429.3564147949219,0,0,12,0
2021-08-17,406.3869323730469,429.3564147949219,0,0,12,0
2021-08-18,426.7012939453125,429.3564147949219,0,0,0,0
2021-08-18,426.293764907271,429.3564147949219,0,0,0,0
2021-08-20,448.287841796875,0,0,0,0,0
2021-08-20,448.287841796875,448.287841796875,0,0,0,0
2021-08-23,470.7022094726562,0,0,0,0,0
2021-08-23,470.7022094726562,470.7022094726562,0,0,0,0
2021-08-24,494.2286987304688,0,0,0,0,0
2021-08-24,464.6105694471958,494.2286987304688,0,0,11,0
2021-08-25,518.7189284507381,0,0,0,0,0
2021-08-25,505.8683404186092,518.7189284507381,0,0,0,5
2021-08-26,541.2075007159011,0,0,0,0,0
2021-08-26,493.0177917480469,541.2075007159011,0,0,10,0
2021-08-27,493.2648923903245,541.2075007159011,0,0,10,0
2021-08-27,481.8970642089844,541.2075007159011,0,21,0,0
2021-08-30,505.9919128417969,541.2075007159011,0,0,10,0
2021-08-30,481.8970598493304,541.2075007159011,0,21,0,0
2021-08-31,497.2189352399978,541.2075007159011,0,0,10,0
2021-08-31,487.5809936523438,541.2075007159011,0,0,10,0
2021-09-01,469.5407409667969,541.2075007159011,0,21,0,0
2021-09-01,463.8568267340409,541.2075007159011,0,22,0,0
2021-09-02,481.6499420726706,541.2075007159011,0,21,0,0
2021-09-02,470.7763671875,541.2075007159011,0,21,0,0
2021-09-03,475.7188793023427,541.2075007159011,0,21,0,0
2021-09-03,473.247612396876,541.2075007159011,0,21,0,0
2021-09-06,498.2074233289392,541.2075007159011,0,0,10,0
2021-09-06,481.8846928540331,541.2075007159011,0,21,0,0
2021-09-07,506.1154791154791,541.2075007159011,0,0,10,0
2021-09-07,502.90283203125,541.2075007159011,0,0,10,0
2021-09-08,500.1844177246094,541.2075007159011,0,0,10,0
2021-09-08,500.1844177246094,541.2075007159011,0,0,10,0
2021-09-09,500.4315490722656,541.2075007159011,0,0,10,0
2021-09-09,497.9602821632668,541.2075007159011,0,0,10,0
2021-09-13,525.391357421875,541.2075007159011,0,0,0,5
2021-09-13,494.2533936235889,541.2075007159011,0,0,10,0
2021-09-14,551.6609497070312,0,0,0,0,0
2021-09-14,551.5867996295948,551.6609497070312,0,0,0,0
2021-09-15,579.240234375,0,0,0,0,0
2021-09-15,576.3736009226125,579.240234375,0,0,0,0
2021-09-16,608.1912231445312,0,0,0,0,0
2021-09-16,608.1912231445312,608.1912231445312,0,0,0,0
2021-09-17,638.60009765625,0,0,0,0,0
2021-09-17,638.60009765625,638.60009765625,0,0,0,0
2021-09-20,670.2076416015625,0,0,0,0,0
2021-09-20,669.4168481914804,670.2076416015625,0,0,0,0
2021-09-21,689.4834594726562,0,0,0,0,0
2021-09-21,670.2075778099799,689.4834594726562,0,0,0,4
2021-09-22,715.1846742366332,0,0,0,0,0
2021-09-22,688.2478637695312,715.1846742366332,0,0,0,4
2021-09-23,721.609962110045,0,0,0,0,0
2021-09-23,704.3110931553522,721.609962110045,0,0,0,4
2021-09-24,751.2651569234913,0,0,0,0,0
2021-09-24,710.4892520246834,751.2651569234913,0,0,7,0
2021-09-27,747.5582331339518,751.2651569234913,0,0,0,0
2021-09-27,741.3800659179688,751.2651569234913,0,0,0,0
2021-09-28,729.0237426757812,751.2651569234913,0,0,0,3
2021-09-28,729.0237426757812,751.2651569234913,0,0,0,3
2021-09-29,729.0237426757812,751.2651569234913,0,0,0,3
2021-09-29,729.0237426757812,751.2651569234913,0,0,0,3
2021-09-30,716.6674194335938,751.2651569234913,0,0,0,3
2021-09-30,716.6674194335938,751.2651569234913,0,0,0,3
2021-10-01,751.2651977539062,0,0,0,0,0
2021-10-01,737.6732287155954,751.2651977539062,0,0,0,0
2021-10-04,788.8284301757812,0,0,0,0,0
2021-10-04,784.6272762556722,788.8284301757812,0,0,0,0
2021-10-05,827.8744450840381,0,0,0,0,0
2021-10-05,808.1043090820312,827.8744450840381,0,0,0,3
2021-10-06,806.8686492210211,827.8744450840381,0,0,0,3
2021-10-06,768.5640119685684,827.8744450840381,0,0,7,0
2021-10-07,796.9835815429688,827.8744450840381,0,0,0,3
2021-10-07,796.9835815429688,827.8744450840381,0,0,0,3
2021-10-08,782.1560399255087,827.8744450840381,0,0,6,0
2021-10-08,757.1344604492188,827.8744450840381,0,0,7,0
2021-10-11,790.8054346686241,827.8744450840381,0,0,0,3
2021-10-11,721.1157057384517,827.8744450840381,0,14,0,0
2021-10-12,773.0122680664062,827.8744450840381,0,0,6,0
2021-10-12,746.3225861766455,827.8744450840381,0,0,7,0
2021-10-13,778.42431640625,827.8744450840381,0,0,6,0
2021-10-13,778.42431640625,827.8744450840381,0,0,6,0
2021-10-14,778.42431640625,827.8744450840381,0,0,6,0
2021-10-14,778.42431640625,827.8744450840381,0,0,6,0
2021-10-18,769.7996351114908,827.8744450840381,0,0,6,0
2021-10-18,741.3800659179688,827.8744450840381,0,13,0,0
2021-10-19,729.0237426757812,827.8744450840381,0,14,0,0
2021-10-19,729.0237426757812,827.8744450840381,0,14,0,0
2021-10-20,764.8571299298548,827.8744450840381,0,0,7,0
2021-10-20,692.5725708007812,827.8744450840381,29,0,0,0
2021-10-21,657.9625026796849,827.8744450840381,30,0,0,0
2021-10-21,657.9501342773438,827.8744450840381,30,0,0,0
2021-10-22,625.2305614486627,827.8744450840381,32,0,0,0
2021-10-22,625.0575848225053,827.8744450840381,32,0,0,0
2021-10-25,656.3932495117188,827.8744450840381,30,0,0,0
2021-10-25,617.816747654693,827.8744450840381,32,0,0,0
2021-10-26,656.3932495117188,827.8744450840381,30,0,0,0
2021-10-26,656.3932495117188,827.8744450840381,30,0,0,0
2021-10-27,656.3932495117188,827.8744450840381,30,0,0,0
2021-10-27,656.3932495117188,827.8744450840381,30,0,0,0
2021-10-28,758.7901611328125,827.8744450840381,0,0,7,0
2021-10-28,758.7901611328125,827.8744450840381,0,0,7,0
2021-10-29,796.7240600585938,827.8744450840381,0,0,0,3
2021-10-29,796.7240600585938,827.8744450840381,0,0,0,3
2021-11-01,836.5486450195312,0,0,0,0,0
2021-11-01,836.5486450195312,836.5486450195312,0,0,0,0
2021-11-02,878.3748168945312,0,0,0,0,0
2021-11-02,878.3748168945312,878.3748168945312,0,0,0,0
2021-11-03,922.2891845703125,0,0,0,0,0
2021-11-03,922.2891845703125,922.2891845703125,0,0,0,0
2021-11-04,968.4030151367188,0,0,0,0,0
2021-11-04,968.4030151367188,968.4030151367188,0,0,0,0
2021-11-08,1016.815063476562,0,0,0,0,0
2021-11-08,976.1504153277515,1016.815063476562,0,0,0,3
2021-11-09,1067.649047851562,0,0,0,0,0
2021-11-09,1028.046997063249,1067.649047851562,0,0,0,2
2021-11-10,1121.028442382812,0,0,0,0,0
2021-11-10,1120.966660710595,1121.028442382812,0,0,0,0
2021-11-11,1177.076782226562,0,0,0,0,0
2021-11-11,1142.219609397537,1177.076782226562,0,0,0,2
2021-11-12,1235.930162816794,0,0,0,0,0
2021-11-12,1118.223637253129,1235.930162816794,0,0,4,0
2021-11-15,1174.840403792606,1235.930162816794,0,0,0,2
2021-11-15,1129.369088206186,1235.930162816794,0,0,4,0
2021-11-16,1178.794378668481,1235.930162816794,0,0,0,2
2021-11-16,1099.713833349002,1235.930162816794,0,9,0,0
2021-11-17,1097.242484267002,1235.930162816794,0,9,0,0
2021-11-17,1054.736694335938,1235.930162816794,0,9,0,0
2021-11-18,1075.001156303501,1235.930162816794,0,9,0,0
2021-11-18,1001.999952489369,1235.930162816794,20,0,0,0
2021-11-22,1084.639154987609,1235.930162816794,0,9,0,0
2021-11-22,991.2252564719296,1235.930162816794,20,0,0,0
2021-11-23,1121.485778781425,1235.930162816794,0,0,4,0
2021-11-23,1050.300855534554,1235.930162816794,19,0,0,0
2021-11-24,1112.230834960938,1235.930162816794,0,9,0,0
2021-11-24,1112.230834960938,1235.930162816794,0,9,0,0
2021-11-25,1226.218017578125,1235.930162816794,0,0,0,0
2021-11-25,1189.927435508111,1235.930162816794,0,0,0,2
2021-11-26,1282.587591416838,0,0,0,0,0
2021-11-26,1224.512816082935,1282.587591416838,0,0,0,2
2021-11-29,1309.771527313327,0,0,0,0,0
2021-11-29,1235.880643036594,1309.771527313327,0,0,4,0
2021-11-30,1353.93310546875,0,0,0,0,0
2021-11-30,1315.937375177845,1353.93310546875,0,0,0,2
2021-12-01,1421.621121130318,0,0,0,0,0
2021-12-01,1334.484219967144,1421.621121130318,0,0,4,0
2021-12-02,1490.655883789062,0,0,0,0,0
2021-12-02,1432.09916641397,1490.655883789062,0,0,0,2
2021-12-03,1544.541803995768,0,0,0,0,0
2021-12-03,1416.13475244531,1544.541803995768,0,0,4,0
2021-12-06,1542.058283739821,1544.541803995768,0,0,0,0
2021-12-06,1420.990818147202,1544.541803995768,0,0,4,0
2021-12-07,1514.886663891241,1544.541803995768,0,0,0,0
2021-12-07,1445.703496283957,1544.541803995768,0,0,3,0
2021-12-08,1517.357897093638,1544.541803995768,0,0,0,0
2021-12-08,1458.294617385921,1544.541803995768,0,0,3,0
2021-12-09,1524.499815745788,1544.541803995768,0,0,0,0
2021-12-09,1464.237948179205,1544.541803995768,0,0,3,0
2021-12-10,1483.007351239688,1544.541803995768,0,0,0,2
2021-12-10,1404.51988588747,1544.541803995768,0,0,4,0
2021-12-13,1445.691278302702,1544.541803995768,0,0,3,0
2021-12-13,1339.538046467942,1544.541803995768,0,7,0,0
2021-12-14,1359.184589165336,1544.541803995768,0,7,0,0
2021-12-14,1279.844486972766,1544.541803995768,16,0,0,0
2021-12-15,1366.276977539062,1544.541803995768,0,7,0,0
2021-12-15,1366.276977539062,1544.541803995768,0,7,0,0
2021-12-16,1434.582763671875,1544.541803995768,0,0,3,0
2021-12-16,1434.582763671875,1544.541803995768,0,0,3,0
2021-12-17,1506.311401367188,1544.541803995768,0,0,0,2
2021-12-17,1506.311401367188,1544.541803995768,0,0,0,2
2021-12-20,1581.623168945312,0,0,0,0,0
2021-12-20,1513.651019199069,1581.623168945312,0,0,0,2
2021-12-21,1660.703735351562,0,0,0,0,0
2021-12-21,1660.703735351562,1660.703735351562,0,0,0,0
2021-12-22,1743.73828125,0,0,0,0,0
2021-12-22,1743.73828125,1743.73828125,0,0,0,0
2021-12-23,1830.924682617188,0,0,0,0,0
2021-12-23,1830.924682617188,1830.924682617188,0,0,0,0
2021-12-24,1922.460327148438,0,0,0,0,0
2021-12-24,1816.628320836606,1922.460327148438,0,0,3,0
2021-12-27,2018.580322265625,0,0,0,0,0
2021-12-27,1979.497138842005,2018.580322265625,0,0,0,0
2021-12-28,2119.506591796875,0,0,0,0,0
2021-12-28,2089.332520636639,2119.506591796875,0,0,0,0
2021-12-29,2225.47509765625,0,0,0,0,0
2021-12-29,2151.374004636972,2225.47509765625,0,0,0,1
2021-12-30,2336.74365234375,0,0,0,0,0
2021-12-30,2273.565615632022,2336.74365234375,0,0,0,1
2021-12-31,2453.57275390625,0,0,0,0,0
2021-12-31,2397.128920723595,2453.57275390625,0,0,0,1
2022-01-03,2576.246337890625,0,0,0,0,0
2022-01-03,2558.26787071687,2576.246337890625,0,0,0,0
2022-01-04,2705.0488118568,0,0,0,0,0
2022-01-04,2447.44384765625,2705.0488118568,0,0,2,0
2022-01-05,2325.079345703125,2705.0488118568,0,4,0,0
2022-01-05,2325.079345703125,2705.0488118568,0,4,0,0
2022-01-06,2441.327392578125,2705.0488118568,0,0,2,0
2022-01-06,2208.830652073432,2705.0488118568,9,0,0,0
2022-01-07,2563.38330078125,2705.0488118568,0,0,2,0
2022-01-07,2471.279137771251,2705.0488118568,0,0,2,0
2022-01-10,2691.543212890625,2705.0488118568,0,0,0,0
2022-01-10,2582.745686231934,2705.0488118568,0,0,0,1
2022-01-11,2826.116384972326,0,0,0,0,0
2022-01-11,2718.393757624937,2826.116384972326,0,0,0,1
2022-01-12,2869.388085486673,0,0,0,0,0
2022-01-12,2672.502197265625,2869.388085486673,0,0,2,0
2022-01-13,2672.427972381804,2869.388085486673,0,0,2,0
2022-01-13,2538.880615234375,2869.388085486673,0,4,0,0
2022-01-14,2665.817626953125,2869.388085486673,0,0,2,0
2022-01-14,2421.841780262868,2869.388085486673,8,0,0,0
2022-01-17,2799.105161240926,2869.388085486673,0,0,0,1
2022-01-17,2532.52978515625,2869.388085486673,0,4,0,0
2022-01-18,2659.14501953125,2869.388085486673,0,0,2,0
2022-01-18,2409.732402634625,2869.388085486673,8,0,0,0
2022-01-19,2792.09912109375,2869.388085486673,0,0,0,1
2022-01-19,2792.09912109375,2869.388085486673,0,0,0,1
2022-01-20,2931.701171875,0,0,0,0,0
2022-01-20,2931.701171875,2931.701171875,0,0,0,0
2022-01-21,3078.284423828125,0,0,0,0,0
2022-01-21,2891.382539238154,3078.284423828125,0,0,2,0
2022-01-24,3113.784085149653,0,0,0,0,0
2022-01-24,2924.373779296875,3113.784085149653,0,0,2,0
2022-01-25,2778.1611328125,3113.784085149653,0,4,0,0
2022-01-25,2778.1611328125,3113.784085149653,0,4,0,0
2022-01-27,2639.263671875,3113.784085149653,8,0,0,0
2022-01-27,2639.263671875,3113.784085149653,8,0,0,0
2022-01-28,2771.21696990677,3113.784085149653,0,4,0,0
2022-01-28,2507.310276368028,3113.784085149653,8,0,0,0
2022-01-31,2615.823948561756,3113.784085149653,8,0,0,0
2022-01-31,2385.51416015625,3113.784085149653,8,0,0,0
2022-02-01,2320.025505093586,3113.784085149653,9,0,0,0
2022-02-01,2266.23828125,3113.784085149653,9,0,0,0
2022-02-02,2152.9306640625,3113.784085149653,9,0,0,0
2022-02-02,2152.9306640625,3113.784085149653,9,0,0,0
2022-02-03,2045.294799804688,3113.784085149653,10,0,0,0
2022-02-03,2045.294799804688,3113.784085149653,10,0,0,0
2022-02-04,2147.5556640625,3113.784085149653,9,0,0,0
2022-02-04,2013.835501674297,3113.784085149653,10,0,0,0
2022-02-07,2254.932051795235,3113.784085149653,9,0,0,0
2022-02-07,2089.468428239429,3113.784085149653,10,0,0,0
2022-02-08,2289.814208984375,3113.784085149653,9,0,0,0
2022-02-08,2071.74951346955,3113.784085149653,10,0,0,0
2022-02-09,2404.295654296875,3113.784085149653,8,0,0,0
2022-02-09,2289.789594862147,3113.784085149653,9,0,0,0
2022-02-10,2524.510498046875,3113.784085149653,8,0,0,0
2022-02-10,2434.704558652435,3113.784085149653,8,0,0,0
2022-02-11,2533.036317411582,3113.784085149653,8,0,0,0
2022-02-11,2398.290486870836,3113.784085149653,8,0,0,0
2022-02-14,2413.192266424818,3113.784085149653,8,0,0,0
2022-02-14,2282.00515203891,3113.784085149653,9,0,0,0
2022-02-15,2421.841657852396,3113.784085149653,8,0,0,0
2022-02-15,2248.852968005796,3113.784085149653,9,0,0,0
2022-02-16,2397.129040845696,3113.784085149653,8,0,0,0
2022-02-16,2262.469602625556,3113.784085149653,9,0,0,0
2022-02-17,2369.932919505581,3113.784085149653,8,0,0,0
2022-02-17,2199.736700411678,3113.784085149653,9,0,0,0
2022-02-18,2295.806875760472,3113.784085149653,9,0,0,0
2022-02-18,2151.410803736031,3113.784085149653,9,0,0,0
2022-02-21,2083.537529920129,3113.784085149653,10,0,0,0
2022-02-21,2047.2470703125,3113.784085149653,10,0,0,0
2022-02-22,1944.887084960938,3113.784085149653,10,0,0,0
2022-02-22,1944.887084960938,3113.784085149653,10,0,0,0
2022-02-23,2033.111266803652,3113.784085149653,10,0,0,0
2022-02-23,1847.642687037499,3113.784085149653,11,0,0,0
2022-02-24,1939.93225647152,3113.784085149653,10,0,0,0
2022-02-24,1887.899658203125,3113.784085149653,11,0,0,0
2022-02-25,1976.766452672839,3113.784085149653,10,0,0,0
2022-02-25,1793.50969846702,3113.784085149653,11,0,0,0
2022-02-28,1884.390502929688,3113.784085149653,11,0,0,0
2022-02-28,1712.093724742114,3113.784085149653,12,0,0,0
2022-03-02,1944.639932687176,3113.784085149653,10,0,0,0
2022-03-02,1790.17344264859,3113.784085149653,11,0,0,0
2022-03-03,1952.041550094289,3113.784085149653,10,0,0,0
2022-03-03,1883.105506924899,3113.784085149653,11,0,0,0
2022-03-04,1888.048022486744,3113.784085149653,11,0,0,0
2022-03-04,1811.871215820312,3113.784085149653,11,0,0,0
2022-03-07,1721.286987304688,3113.784085149653,12,0,0,0
2022-03-07,1721.286987304688,3113.784085149653,12,0,0,0
2022-03-08,1689.11102737303,3113.784085149653,12,0,0,0
2022-03-08,1635.22509765625,3113.784085149653,12,0,0,0
2022-03-09,1655.501827800736,3113.784085149653,12,0,0,0
2022-03-09,1553.475541597178,3113.784085149653,13,0,0,0
2022-03-10,1657.29345703125,3113.784085149653,12,0,0,0
2022-03-10,1614.973009013863,3113.784085149653,12,0,0,0
2022-03-11,1740.155029296875,3113.784085149653,11,0,0,0
2022-03-11,1635.991121465056,3113.784085149653,12,0,0,0
2022-03-14,1827.155883789062,3113.784085149653,11,0,0,0
2022-03-14,1673.047658768177,3113.784085149653,12,0,0,0
2022-03-15,1918.50634765625,3113.784085149653,10,0,0,0
2022-03-15,1842.34185069223,3113.784085149653,11,0,0,0
2022-03-16,2014.428466796875,3113.784085149653,10,0,0,0
2022-03-16,1927.588172492658,3113.784085149653,10,0,0,0
2022-03-17,2115.14501953125,3113.784085149653,9,0,0,0
2022-03-17,2115.14501953125,3113.784085149653,9,0,0,0
2022-03-21,2220.890452344496,3113.784085149653,9,0,0,0
2022-03-21,2019.33401553629,3113.784085149653,10,0,0,0
2022-03-22,2268.623110156069,3113.784085149653,9,0,0,0
2022-03-22,2125.301931961574,3113.784085149653,9,0,0,0
2022-03-23,2224.140284334128,3113.784085149653,9,0,0,0
2022-03-23,2126.562404060291,3113.784085149653,9,0,0,0
2022-03-24,2211.784001212614,3113.784085149653,9,0,0,0
2022-03-24,2156.427619506288,3113.784085149653,9,0,0,0
2022-03-25,2214.316780569012,3113.784085149653,9,0,0,0
2022-03-25,2100.576728867677,3113.784085149653,10,0,0,0
2022-03-28,2125.289608618597,3113.784085149653,9,0,0,0
2022-03-28,2016.430297851562,3113.784085149653,10,0,0,0
2022-03-29,1977.013669267499,3113.784085149653,10,0,0,0
2022-03-29,1915.614990234375,3113.784085149653,10,0,0,0
2022-03-30,2011.388916015625,3113.784085149653,10,0,0,0
2022-03-30,1878.162890037523,3113.784085149653,11,0,0,0
2022-03-31,2100.329840567745,3113.784085149653,10,0,0,0
2022-03-31,1910.820704981239,3113.784085149653,10,0,0,0
2022-04-01,2010.37567933259,3113.784085149653,10,0,0,0
2022-04-01,1878.16289648773,3113.784085149653,11,0,0,0
2022-04-04,2001.726300963365,3113.784085149653,10,0,0,0
2022-04-04,1927.588289816573,3113.784085149653,10,0,0,0
2022-04-05,1973.294396181486,3113.784085149653,10,0,0,0
2022-04-05,1903.36984798125,3113.784085149653,11,0,0,0
2022-04-06,1939.450296661937,3113.784085149653,10,0,0,0
2022-04-06,1833.012781171215,3113.784085149653,11,0,0,0
2022-04-07,2155.794700854237,3113.784085149653,9,0,0,0
2022-04-07,1810.124171234506,3113.784085149653,11,0,0,0
2022-04-08,2150.838943264013,3113.784085149653,9,0,0,0
2022-04-08,2044.535958625734,3113.784085149653,10,0,0,0
2022-04-11,2168.184404649309,3113.784085149653,9,0,0,0
2022-04-11,1934.020488947184,3113.784085149653,10,0,0,0
2022-04-12,1992.251621117351,3113.784085149653,10,0,0,0
2022-04-12,1886.939812787143,3113.784085149653,11,0,0,0
2022-04-13,2056.429935563794,3113.784085149653,10,0,0,0
2022-04-13,1945.171104250606,3113.784085149653,10,0,0,0
2022-04-18,2056.677761247741,3113.784085149653,10,0,0,0
2022-04-18,1935.259435583718,3113.784085149653,10,0,0,0
2022-04-19,2020.500024692003,3113.784085149653,10,0,0,0
2022-04-19,1908.002230822716,3113.784085149653,10,0,0,0
2022-04-20,1982.339959776682,3113.784085149653,10,0,0,0
2022-04-20,1889.541670409636,3113.784085149653,11,0,0,0
2022-04-21,1942.445325892086,3113.784085149653,10,0,0,0
2022-04-21,1870.833296400721,3113.784085149653,11,0,0,0
2022-04-22,1905.524309925924,3113.784085149653,10,0,0,0
2022-04-22,1858.456076526295,3113.784085149653,11,0,0,0
2022-04-25,1912.958101907339,3113.784085149653,10,0,0,0
2022-04-25,1737.025426731923,3113.784085149653,12,0,0,0
2022-04-26,1978.623030502281,3113.784085149653,10,0,0,0
2022-04-26,1858.443672982731,3113.784085149653,11,0,0,0
2022-04-27,1968.463537453036,3113.784085149653,10,0,0,0
2022-04-27,1853.48782227451,3113.784085149653,11,0,0,0
2022-04-28,1907.2465553396,3113.784085149653,10,0,0,0
2022-04-28,1833.65218191091,3113.784085149653,11,0,0,0
2022-04-29,1905.524284484465,3113.784085149653,10,0,0,0
2022-04-29,1833.664461012359,3113.784085149653,11,0,0,0
2022-05-02,2242.026632406629,3113.784085149653,9,0,0,0
2022-05-02,1957.56083068218,3113.784085149653,10,0,0,0
2022-05-04,2453.133362810727,3113.784085149653,8,0,0,0
2022-05-04,2230.132458216839,3113.784085149653,9,0,0,0
2022-05-05,2413.499009821115,3113.784085149653,8,0,0,0
2022-05-05,2217.742929969094,3113.784085149653,9,0,0,0
2022-05-06,2329.249512635642,3113.784085149653,9,0,0,0
2022-05-06,2161.989574228295,3113.784085149653,9,0,0,0
2022-05-09,2291.584980187004,3113.784085149653,9,0,0,0
2022-05-09,2028.429352055667,3113.784085149653,10,0,0,0
2022-05-10,2098.802408136421,3113.784085149653,10,0,0,0
2022-05-10,1908.460629523809,3113.784085149653,10,0,0,0
2022-05-11,2030.659478451432,3113.784085149653,10,0,0,0
2022-05-11,1866.373055728637,3113.784085149653,11,0,0,0
2022-05-12,1982.340020981256,3113.784085149653,10,0,0,0
2022-05-12,1808.637476642774,3113.784085149653,11,0,0,0
2022-05-13,2093.846629199392,3113.784085149653,10,0,0,0
2022-05-13,2021.986804055271,3113.784085149653,10,0,0,0
2022-05-16,2190.23788494775,3113.784085149653,9,0,0,0
2022-05-16,2087.664132231949,3113.784085149653,10,0,0,0
2022-05-17,2227.159012531999,3113.784085149653,9,0,0,0
2022-05-17,1728.216467506207,3113.784085149653,12,0,0,0
2022-05-18,2093.846604026955,3113.784085149653,10,0,0,0
2022-05-18,1759.5868661031,3113.784085149653,11,0,0,0
2022-05-19,2143.405071314799,3113.784085149653,9,0,0,0
2022-05-19,1957.573042197303,3113.784085149653,10,0,0,0
2022-05-20,2150.826584972375,3113.784085149653,9,0,0,0
2022-05-20,1995.980953042169,3113.784085149653,10,0,0,0
2022-05-23,2069.067365304646,3113.784085149653,10,0,0,0
2022-05-23,1922.931739114416,3113.784085149653,10,0,0,0
2022-05-24,2016.783160635352,3113.784085149653,10,0,0,0
2022-05-24,1858.443752889193,3113.784085149653,11,0,0,0
